Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-09-03;C_FL101;1.0;B;2.0;621100725771.0;0;0;0.0;0.0;0.0;;16;REPAIR RINGAN BY OPERATOR;2025-09-03;18:00:00;18:16:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100725771.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-09-03;17:01:00;17:16:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100725777.0;0;3;0.0;-2.727;2.727;PRINT BLOBOR;0;;2025-09-03;00:00:00;00:00:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100725777.0;0;0;0.0;0.0;0.0;;8;SETTING TIME;2025-09-03;16:44:00;16:52:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100725777.0;383;0;348.147;348.147;0.0;;17;;2025-09-03;16:44:00;17:01:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100725786.0;0;2;0.0;-1.818;1.818;PRINT LARI;0;;2025-09-03;00:00:00;00:00:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100725786.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-09-03;15:58:00;16:13:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100725786.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-09-03;16:00:00;16:20:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100725786.0;380;18;345.42;329.058;16.362;PRINT LARI;46;;2025-09-03;15:58:00;16:44:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100726522.0;0;9;0.0;-11.007;11.007;SLOTER LARI;0;;2025-09-03;00:00:00;00:00:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100726522.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-03;15:00:00;15:16:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100726522.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-09-03;15:30:00;15:50:00;2025-09-03
2025-09-03;C_FL101;1.0;B;2.0;621100726522.0;1100;41;1345.3;1295.157;50.143;SLOTER LARI;58;;2025-09-03;15:00:00;15:58:00;2025-09-03
2025-09-03;C_FL101;;B;;;10247;209;5858.009;5701.915;156.094;;698;;;;;
2025-09-03;C_FL101;1.0;C;1.0;621200068190.0;30;0;43.17;43.17;0.0;;10;;2025-09-03;10:50:00;11:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100718309.0;0;15;0.0;-10.44;10.44;PRINT LARI;0;;2025-09-03;00:00:00;00:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100718309.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-09-03;09:15:00;09:34:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100718309.0;0;0;0.0;0.0;0.0;;30;TEMPAT (CONVEYER) PENUH;2025-09-03;10:00:00;10:30:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100718309.0;2550;5;1774.8;1771.32;3.48;CREASING PECAH;95;;2025-09-03;09:15:00;10:50:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100725246.0;0;5;0.0;-2.63;2.63;SLOTER LARI;0;;2025-09-03;00:00:00;00:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100725246.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-03;07:00:00;07:16:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100725246.0;1200;0;631.2;631.2;0.0;;25;;2025-09-03;07:00:00;07:25:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100726600.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-03;13:00:00;13:16:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100726600.0;0;0;0.0;0.0;0.0;;90;TEMPAT (CONVEYER) PENUH;2025-09-03;13:30:00;15:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100726600.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-09-03;13:20:00;13:30:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100726600.0;220;0;316.58;316.58;0.0;;120;;2025-09-03;13:00:00;15:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100726683.0;0;9;0.0;-12.951;12.951;PRINTING BOTAK;0;;2025-09-03;00:00:00;00:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100726683.0;0;0;0.0;0.0;0.0;;40;OUTSIDE FACTOR>OTHERS;2025-09-03;11:20:00;12:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100726683.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-03;11:00:00;11:16:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100726683.0;900;21;1295.1;1264.881;30.219;PRINT LARI;120;;2025-09-03;11:00:00;13:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100722760.0;0;11;0.0;-6.82;6.82;PRINT BLOBOR;0;;2025-09-03;00:00:00;00:00:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100722760.0;2120;39;1314.4;1290.22;24.18;PRINT BLOBOR;110;;2025-09-03;07:25:00;09:15:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100722760.0;0;0;0.0;0.0;0.0;;50;SLOTTER UNIT TROUBLE MEKANIK;2025-09-03;08:00:00;08:50:00;2025-09-03
2025-09-03;C_FL101;1.0;C;1.0;621100722760.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-03;07:25:00;07:45:00;2025-09-03
2025-09-03;C_FL101;;C;;;7020;105;5375.25;5284.53;90.72;;787;;;;;
2025-09-03;C_FL101;;;;;29267;374;15765.259;15494.895;270.364;;2165;;;;;
2025-09-04;C_FL101;1.0;A;3.0;621200068215.0;0;15;0.0;-9.09;9.09;SLOTER LARI;0;;2025-09-05;00:00:00;00:00:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621200068215.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-05;00:00:00;00:16:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621200068215.0;0;0;0.0;0.0;0.0;;30;SHEET NYANGKUT/ MACET;2025-09-05;01:30:00;02:00:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621200068215.0;1200;25;727.2;712.05;15.15;SLOTER LARI;120;;2025-09-05;00:00:00;02:00:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621200068215.0;0;0;0.0;0.0;0.0;;25;SHEET NYANGKUT/ MACET;2025-09-05;01:00:00;01:25:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621200068215.0;0;0;0.0;0.0;0.0;;20;SLOTTER UNIT TROUBLE MEKANIK;2025-09-05;00:30:00;00:50:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621100724621.0;0;20;0.0;-15.42;15.42;SLOTER LARI;0;;2025-09-05;00:00:00;00:00:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621100724621.0;5100;187;3932.1;3787.923;144.177;CREASING PECAH;300;;2025-09-05;02:00:00;07:00:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621100724621.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-05;06:30:00;06:50:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621100724621.0;0;0;0.0;0.0;0.0;;25;SHEET NYANGKUT/ MACET;2025-09-05;06:00:00;06:25:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621100724621.0;0;0;0.0;0.0;0.0;;22;SHEET NYANGKUT/ MACET;2025-09-05;03:00:00;03:22:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621100724621.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-05;02:00:00;02:17:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621100724621.0;0;25;0.0;-19.275;19.275;PRINT BLOBOR;0;;2025-09-05;00:00:00;00:00:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621100724621.0;0;0;0.0;0.0;0.0;;16;GANTI/PASANG PISAU SLOTTER;2025-09-05;04:00:00;04:16:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621200068198.0;0;12;0.0;-7.272;7.272;PRINT BLOBOR;0;;2025-09-05;00:00:00;00:00:00;2025-09-05
2025-09-04;C_FL101;1.0;A;3.0;621200068198.0;1000;28;606.0;589.032;16.968;CREASING PECAH;60;;2025-09-04;23:00:00;00:00:00;2025-09-05
2025-09-04;C_FL101;;A;;;7300;312;5265.3;5037.948;227.352;;671;;;;;
2025-09-04;C_FL101;1.0;B;2.0;621100723806.0;0;12;0.0;-5.556;5.556;PRINT BLOBOR;0;;2025-09-04;00:00:00;00:00:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723806.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-09-04;22:50:00;23:00:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723806.0;2400;8;1111.2;1107.496;3.704;PRINT LARI;106;;2025-09-04;21:14:00;23:00:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723806.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-09-04;22:30:00;22:50:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723806.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-09-04;22:00:00;22:19:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723806.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-04;21:14:00;21:30:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100725252.0;0;9;0.0;-4.212;4.212;SLOTER LARI;0;;2025-09-04;00:00:00;00:00:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100725252.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-04;15:00:00;15:17:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100725252.0;2200;0;1029.6;1029.6;0.0;;60;;2025-09-04;15:00:00;16:00:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100726986.0;0;17;0.0;-11.118;11.118;PRINT BLOBOR;0;;2025-09-04;00:00:00;00:00:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100726986.0;0;0;0.0;0.0;0.0;;40;SLOTTER UNIT TROUBLE MEKANIK;2025-09-04;17:00:00;17:40:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100726986.0;0;0;0.0;0.0;0.0;;45;TEMPAT (CONVEYER) PENUH;2025-09-04;18:00:00;18:45:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100726986.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-09-04;19:00:00;19:11:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100726986.0;4900;77;3204.6;3154.242;50.358;SLOTER LARI;217;;2025-09-04;16:00:00;19:37:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100726986.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-04;16:00:00;16:17:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723019.0;0;18;0.0;-12.312;12.312;PRINT LARI;0;;2025-09-04;00:00:00;00:00:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723019.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-04;19:37:00;19:54:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723019.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-09-04;20:00:00;20:19:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723019.0;0;0;0.0;0.0;0.0;;22;REPAIR RINGAN BY OPERATOR;2025-09-04;20:30:00;20:52:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723019.0;0;0;0.0;0.0;0.0;;8;LAP KLISE (Plate);2025-09-04;20:52:00;21:00:00;2025-09-04
2025-09-04;C_FL101;1.0;B;2.0;621100723019.0;2800;92;1915.2;1852.272;62.928;CREASING PECAH;97;;2025-09-04;19:37:00;21:14:00;2025-09-04
2025-09-04;C_FL101;;B;;;12300;233;7260.6;7110.412;150.188;;741;;;;;
2025-09-04;C_FL101;1.0;C;1.0;621100725246.0;8110;160;4265.86;4181.7;84.16;PRINT LARI;190;;2025-09-04;07:00:00;10:10:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725246.0;0;0;0.0;0.0;0.0;;40;FEEDER UNIT TROUBLE MEKANIK;2025-09-04;07:00:00;07:40:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725246.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-04;08:00:00;08:17:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725246.0;0;0;0.0;0.0;0.0;;30;OUTSIDE FACTOR>OTHERS;2025-09-04;09:00:00;09:30:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-09-04;14:30:00;14:50:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-09-04;14:00:00;14:17:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;50;FEEDER UNIT TROUBLE MEKANIK;2025-09-04;13:00:00;13:50:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;40;GANTI/PASANG PISAU SLOTTER;2025-09-04;11:00:00;11:40:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725252.0;8000;0;3744.0;3744.0;0.0;;290;;2025-09-04;10:10:00;15:00:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;10;OUTSIDE FACTOR>OTHERS;2025-09-04;14:50:00;15:00:00;2025-09-04
2025-09-04;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-04;10:10:00;10:26:00;2025-09-04
2025-09-04;C_FL101;;C;;;16110;160;8009.86;7925.7;84.16;;720;;;;;
2025-09-04;C_FL101;;;;;35710;705;20535.76;20074.06;461.7;;2132;;;;;
2025-09-05;C_FL101;1.0;A;3.0;621100726093.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-06;06:00:00;06:17:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100726093.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-06;06:30:00;06:50:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100726093.0;900;0;352.8;352.8;0.0;;60;;2025-09-06;06:00:00;07:00:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100726093.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-09-06;06:50:00;07:00:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100720070.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-05;23:00:00;23:16:00;2025-09-05
2025-09-05;C_FL101;1.0;A;3.0;621100720070.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-09-05;23:30:00;23:50:00;2025-09-05
2025-09-05;C_FL101;1.0;A;3.0;621100719768.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-06;02:00:00;02:16:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100719768.0;980;60;404.74;379.96;24.78;CREASING PECAH;60;;2025-09-06;02:00:00;03:00:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100719768.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-09-06;02:30:00;02:50:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100720070.0;1160;100;237.8;217.3;20.5;PRINT LARI;60;;2025-09-05;23:00:00;00:00:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100724532.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-06;00:00:00;00:16:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100724532.0;0;0;0.0;0.0;0.0;;30;SLOTTER UNIT TROUBLE ELEKTRIK;2025-09-06;01:00:00;01:30:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100724532.0;1080;40;505.44;486.72;18.72;SLOTER LARI;120;;2025-09-06;00:00:00;02:00:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100724532.0;0;0;0.0;0.0;0.0;;10;PRINTING UNIT TROUBLE MEKANIK;2025-09-06;01:50:00;02:00:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100726039.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-06;03:00:00;03:16:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100726039.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2025-09-06;03:30:00;03:50:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100726039.0;0;0;0.0;0.0;0.0;;30;ADJUST TINTA;2025-09-06;05:00:00;05:30:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100726039.0;1120;0;296.8;296.8;0.0;;180;;2025-09-06;03:00:00;06:00:00;2025-09-06
2025-09-05;C_FL101;1.0;A;3.0;621100726039.0;0;0;0.0;0.0;0.0;;180;TIDAK ADA SHIFT;2025-09-06;04:00:00;07:00:00;2025-09-06
2025-09-05;C_FL101;;A;;;5240;200;1797.58;1733.58;64.0;;901;;;;;
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;38;0.0;-7.144;7.144;PRINT LARI;0;;2025-09-05;00:00:00;00:00:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-05;17:10:00;17:26:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-09-05;18:00:00;18:22:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;0;0.0;0.0;0.0;;30;SHEET NYANGKUT/ MACET;2025-09-05;19:00:00;19:30:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;0;0.0;0.0;0.0;;123;SCHEDULED PREVENTIVE MAINTENANCE;2025-09-05;15:00:00;17:03:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;0;0.0;0.0;0.0;;180;TIDAK ADA SHIFT;2025-09-05;20:00:00;23:00:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;16200;178;3045.6;3012.136;33.464;SLOTER LARI;480;;2025-09-05;15:00:00;23:00:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-09-05;22:00:00;22:19:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;0;0.0;0.0;0.0;;16;LAP KLISE (Plate);2025-09-05;21:00:00;21:16:00;2025-09-05
2025-09-05;C_FL101;1.0;B;2.0;621100724234.0;0;0;0.0;0.0;0.0;;26;TEMPAT (CONVEYER) PENUH;2025-09-05;20:00:00;20:26:00;2025-09-05
2025-09-05;C_FL101;;B;;;16200;216;3045.6;3004.992;40.608;;912;;;;;
2025-09-05;C_FL101;1.0;C;1.0;621100726093.0;0;0;0.0;0.0;0.0;;480;OFF TIME LIBUR NASIONAL;2025-09-05;07:00:00;15:00:00;2025-09-05
2025-09-05;C_FL101;1.0;C;1.0;621100726093.0;0;0;0.0;0.0;0.0;;480;;2025-09-05;07:00:00;15:00:00;2025-09-05
2025-09-05;C_FL101;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-09-05;C_FL101;;;;;21440;416;4843.18;4738.572;104.608;;2773;;;;;
2025-09-06;C_FL101;1.0;A;3.0;621100723810.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-09-06;23:00:00;23:19:00;2025-09-06
2025-09-06;C_FL101;1.0;A;3.0;621100723810.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-09-06;23:30:00;23:50:00;2025-09-06
2025-09-06;C_FL101;1.0;A;3.0;621100722329.0;0;20;0.0;-12.06;12.06;PRINT BLOBOR;0;;2025-09-07;00:00:00;00:00:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100722329.0;0;0;0.0;0.0;0.0;;90;FEEDER UNIT TROUBLE MEKANIK;2025-09-07;05:30:00;07:00:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100722329.0;4150;0;2502.45;2502.45;0.0;;240;;2025-09-07;03:00:00;07:00:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100722329.0;0;0;0.0;0.0;0.0;;30;CHEMICAL PROBLEM>OTHERS;2025-09-07;05:00:00;05:30:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100722329.0;0;0;0.0;0.0;0.0;;30;PRINTING UNIT TROUBLE MEKANIK;2025-09-07;04:00:00;04:30:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100722329.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-07;03:00:00;03:17:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100723810.0;0;20;0.0;-6.96;6.96;SLOTER LARI;0;;2025-09-07;00:00:00;00:00:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100723810.0;15500;75;5394.0;5367.9;26.1;SLOTER LARI;240;;2025-09-06;23:00:00;03:00:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100723810.0;0;0;0.0;0.0;0.0;;30;CHEMICAL PROBLEM>OTHERS;2025-09-07;01:00:00;01:30:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100723810.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2025-09-07;00:00:00;00:19:00;2025-09-07
2025-09-06;C_FL101;1.0;A;3.0;621100723810.0;0;25;0.0;-8.7;8.7;PRINT BLOBOR;0;;2025-09-07;00:00:00;00:00:00;2025-09-07
2025-09-06;C_FL101;;A;;;19650;140;7896.45;7842.63;53.82;;735;;;;;
2025-09-06;C_FL101;1.0;B;2.0;621100725252.0;0;20;0.0;-9.36;9.36;SLOTER LARI;0;;2025-09-06;00:00:00;00:00:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100725252.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-06;15:00:00;15:17:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100725252.0;9600;21;4492.8;4482.972;9.828;PRINT BLOBOR;141;;2025-09-06;15:00:00;17:21:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100725252.0;0;0;0.0;0.0;0.0;;22;SHEET NYANGKUT/ MACET;2025-09-06;16:00:00;16:22:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100725252.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-09-06;17:00:00;17:20:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100726628.0;0;28;0.0;-14.728;14.728;PRINT BLOBOR;0;;2025-09-06;00:00:00;00:00:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100726628.0;9850;112;5181.1;5122.188;58.912;PRINT LARI;339;;2025-09-06;17:21:00;23:00:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100726628.0;0;0;0.0;0.0;0.0;;30;REPAIR RINGAN BY OPERATOR;2025-09-06;19:00:00;19:30:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100726628.0;0;0;0.0;0.0;0.0;;22;SHEET NYANGKUT/ MACET;2025-09-06;18:00:00;18:22:00;2025-09-06
2025-09-06;C_FL101;1.0;B;2.0;621100726628.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-09-06;17:21:00;17:40:00;2025-09-06
2025-09-06;C_FL101;;B;;;19450;181;9673.9;9581.072;92.828;;610;;;;;
2025-09-06;C_FL101;1.0;C;1.0;621100726093.0;0;20;0.0;-7.84;7.84;PRINT LARI;0;;2025-09-06;00:00:00;00:00:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726093.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-09-06;07:00:00;07:15:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726093.0;0;0;0.0;0.0;0.0;;30;REPAIR RINGAN BY OPERATOR;2025-09-06;08:00:00;08:30:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726093.0;3550;90;1391.6;1356.32;35.28;PRINT BLOBOR;150;;2025-09-06;07:00:00;09:30:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726093.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-09-06;09:00:00;09:20:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621200067846.0;0;6;0.0;-8.634;8.634;PRINT BLOBOR;0;;2025-09-06;00:00:00;00:00:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621200067846.0;45;0;64.755;64.755;0.0;;45;;2025-09-06;10:35:00;11:20:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-06;13:00:00;13:17:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;22;OTHERS;2025-09-06;14:00:00;14:22:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100725252.0;1500;0;702.0;702.0;0.0;;120;;2025-09-06;13:00:00;15:00:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100725252.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-09-06;14:50:00;15:00:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726721.0;0;15;0.0;-15.03;15.03;SLOTER LARI;0;;2025-09-06;00:00:00;00:00:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726721.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-06;09:30:00;09:50:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726721.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-09-06;10:00:00;10:11:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726721.0;2900;20;2905.8;2885.76;20.04;SLOTER LARI;65;;2025-09-06;09:30:00;10:35:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726723.0;0;10;0.0;-14.39;14.39;SLOTER LARI;0;;2025-09-06;00:00:00;00:00:00;2025-09-06
2025-09-06;C_FL101;1.0;C;1.0;621100726723.0;100;0;143.9;143.9;0.0;;100;;2025-09-06;11:20:00;13:00:00;2025-09-06
