Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-01-18;C_FL101;1.0;A;3.0;621100687315.0;0;0;0.0;0.0;0.0;;17;CHEMICAL PROBLEM>OTHERS;2025-01-19;02:00:00;02:17:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621100687315.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-01-19;01:00:00;01:17:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621100687315.0;10500;0;5523.0;5523.0;0.0;;280;;2025-01-19;00:20:00;05:00:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621100687315.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-01-19;00:20:00;00:46:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621100687317.0;0;12;0.0;-3.924;3.924;PRINT BLOBOR;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621100687317.0;0;15;0.0;-4.905;4.905;SLOTER LARI;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621200065867.0;0;8;0.0;-5.552;5.552;SLOTER LARI;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621200065879.0;0;7;0.0;-4.501;4.501;PRINT BLOBOR;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621100683207.0;0;12;0.0;-7.716;7.716;SLOTER LARI;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-18;C_FL101;1.0;A;3.0;621100684030.0;0;15;0.0;-8.655;8.655;PRINT BLOBOR;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-18;C_FL101;;A;;;18000;79;9806.8;9766.287;40.513;;635;;;;;
2025-01-18;C_FL101;1.0;B;2.0;621100678916.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-01-18;17:39:00;17:54:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100678916.0;1040;0;1371.76;1371.76;0.0;;112;;2025-01-18;17:39:00;19:31:00;2025-01-18
2025-01-18;C_FL101;1.0;B;1.0;621100683894.0;0;8;0.0;-11.856;11.856;SLOTER LARI;0;;2025-01-18;00:00:00;00:00:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100683894.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-18;19:31:00;19:55:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100683894.0;950;12;1407.9;1390.116;17.784;PRINT BLOBOR;61;;2025-01-18;19:31:00;20:32:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100683894.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-01-18;20:00:00;20:17:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100683915.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-18;16:40:00;17:05:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100683915.0;1855;0;2088.73;2088.73;0.0;;59;;2025-01-18;16:40:00;17:39:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100685180.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-18;15:00:00;15:27:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100685180.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2025-01-18;16:00:00;16:20:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100685180.0;3600;0;1400.4;1400.4;0.0;;100;;2025-01-18;15:00:00;16:40:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100686754.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-01-18;20:32:00;20:50:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100686754.0;8000;30;4824.0;4805.91;18.09;PANJANG PENDEK;148;;2025-01-18;20:32:00;23:00:00;2025-01-18
2025-01-18;C_FL101;1.0;B;2.0;621100686754.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-18;22:55:00;23:00:00;2025-01-18
2025-01-18;C_FL101;1.0;B;1.0;621100687903.0;0;11;0.0;-9.493;9.493;PRINT LARI;0;;2025-01-18;00:00:00;00:00:00;2025-01-18
2025-01-18;C_FL101;;B;;;15445;61;11092.79;11035.567;57.223;;631;;;;;
2025-01-18;C_FL101;1.0;C;1.0;621100686754.0;0;0;0.0;0.0;0.0;;480;;2025-01-18;07:00:00;15:00:00;2025-01-18
2025-01-18;C_FL101;1.0;C;1.0;621100686754.0;0;0;0.0;0.0;0.0;;480;SCHEDULED PREVENTIVE MAINTENANCE;2025-01-18;07:00:00;15:00:00;2025-01-18
2025-01-18;C_FL101;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-01-18;C_FL101;;;;;33445;140;20899.59;20801.854;97.736;;2226;;;;;
2025-01-19;C_FL101;1.0;A;2.0;621100683919.0;0;12;0.0;-6.264;6.264;PRINT LARI;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-19;C_FL101;1.0;A;2.0;621100675927.0;0;10;0.0;-3.92;3.92;PRINT BLOBOR;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-19;C_FL101;1.0;A;2.0;621100686718.0;0;0;0.0;0.0;0.0;;480;FEEDER UNIT TROUBLE ELEKTRIK;2025-01-19;15:00:00;23:00:00;2025-01-19
2025-01-19;C_FL101;1.0;A;2.0;621100686718.0;0;0;0.0;0.0;0.0;;480;;2025-01-19;15:00:00;23:00:00;2025-01-19
2025-01-19;C_FL101;;A;;;0;22;0.0;-10.184;10.184;;960;;;;;
2025-01-19;C_FL101;1.0;B;1.0;621100686629.0;0;11;0.0;-5.786;5.786;SLOTER LARI;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100686629.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-19;07:00:00;07:27:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100686629.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-01-19;08:00:00;08:11:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100686629.0;3200;50;1683.2;1656.9;26.3;PRINTING BOTAK;91;;2025-01-19;07:00:00;08:31:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100687315.0;0;12;0.0;-6.312;6.312;PRINT BLOBOR;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100687315.0;3800;0;1998.8;1998.8;0.0;;87;;2025-01-19;08:31:00;09:58:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100687315.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-01-19;09:00:00;09:11:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100687315.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2025-01-19;08:31:00;08:54:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100686718.0;0;10;0.0;-1.88;1.88;PRINT LARI;0;;2025-01-19;00:00:00;00:00:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100686718.0;0;0;0.0;0.0;0.0;;9;LAP KLISE (Plate);2025-01-19;11:00:00;11:09:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100686718.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-01-19;09:58:00;10:20:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100686718.0;1000;0;188.0;188.0;0.0;;302;;2025-01-19;09:58:00;15:00:00;2025-01-19
2025-01-19;C_FL101;1.0;B;1.0;621100686718.0;0;0;0.0;0.0;0.0;;231;FEEDER UNIT TROUBLE ELEKTRIK;2025-01-19;11:09:00;15:00:00;2025-01-19
2025-01-19;C_FL101;;B;;;8000;83;3870.0;3829.722;40.278;;814;;;;;
2025-01-19;C_FL101;1.0;C;3.0;621100686718.0;0;0;0.0;0.0;0.0;;480;;2025-01-19;23:00:00;07:00:00;2025-01-20
2025-01-19;C_FL101;1.0;C;3.0;621100686718.0;0;0;0.0;0.0;0.0;;480;FEEDER UNIT TROUBLE ELEKTRIK;2025-01-19;23:00:00;07:00:00;2025-01-20
2025-01-19;C_FL101;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-01-19;C_FL101;;;;;8000;105;3870.0;3819.538;50.462;;2734;;;;;
2025-01-20;C_FL101;1.0;A;2.0;621100686754.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-20;22:55:00;23:00:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100686754.0;1020;20;615.06;603.0;12.06;PRINTING BOTAK;60;;2025-01-20;22:00:00;23:00:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100686754.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-20;22:00:00;22:27:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687315.0;0;15;0.0;-7.89;7.89;SLOTER LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687315.0;0;20;0.0;-10.52;10.52;PRINT BLOBOR;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687315.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-20;19:00:00;19:25:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687315.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2025-01-20;20:00:00;20:15:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687315.0;6210;10;3266.46;3261.2;5.26;CREASING PECAH;180;;2025-01-20;19:00:00;22:00:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687491.0;0;7;0.0;-5.145;5.145;PRINT BLOBOR;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687491.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-20;17:00:00;17:27:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687491.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2025-01-20;18:00:00;18:15:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100687491.0;1060;3;779.1;776.895;2.205;PRINTING BOTAK;120;;2025-01-20;17:00:00;19:00:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100686718.0;8010;10;1505.88;1504.0;1.88;SLOTER LARI;120;;2025-01-20;15:00:00;17:00:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100686718.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-01-20;16:00:00;16:17:00;2025-01-20
2025-01-20;C_FL101;1.0;A;2.0;621100686718.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-20;15:00:00;15:27:00;2025-01-20
2025-01-20;C_FL101;;A;;;16300;85;6166.5;6121.54;44.96;;638;;;;;
2025-01-20;C_FL101;1.0;B;1.0;621100686754.0;0;0;0.0;0.0;0.0;;480;FEEDER UNIT TROUBLE MEKANIK;2025-01-20;07:00:00;15:00:00;2025-01-20
2025-01-20;C_FL101;1.0;B;1.0;621100686754.0;0;0;0.0;0.0;0.0;;480;;2025-01-20;07:00:00;15:00:00;2025-01-20
2025-01-20;C_FL101;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-01-20;C_FL101;1.0;C;3.0;621100686754.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-20;23:00:00;23:27:00;2025-01-20
2025-01-20;C_FL101;1.0;C;3.0;621100686754.0;0;25;0.0;-15.075;15.075;PRINT LARI;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-20;C_FL101;1.0;C;3.0;621100686754.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-21;06:55:00;07:00:00;2025-01-21
2025-01-20;C_FL101;1.0;C;3.0;621100686754.0;13100;100;7899.3;7839.0;60.3;CREASING PECAH;480;;2025-01-20;23:00:00;07:00:00;2025-01-21
2025-01-20;C_FL101;1.0;C;3.0;621100686754.0;0;0;0.0;0.0;0.0;;170;FEEDER UNIT TROUBLE MEKANIK;2025-01-21;03:30:00;06:20:00;2025-01-21
2025-01-20;C_FL101;1.0;C;3.0;621100686754.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-01-21;03:00:00;03:20:00;2025-01-21
2025-01-20;C_FL101;1.0;C;3.0;621100686754.0;0;0;0.0;0.0;0.0;;60;FEEDER UNIT TROUBLE MEKANIK;2025-01-21;01:20:00;02:20:00;2025-01-21
2025-01-20;C_FL101;1.0;C;3.0;621100686754.0;0;0;0.0;0.0;0.0;;17;OUTSIDE FACTOR>OTHERS;2025-01-21;00:00:00;00:17:00;2025-01-21
2025-01-20;C_FL101;1.0;C;3.0;621100687944.0;0;30;0.0;-18.09;18.09;PRINTING BOTAK;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-20;C_FL101;1.0;C;3.0;621100687953.0;0;20;0.0;-13.8;13.8;SLOTER LARI;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-20;C_FL101;;C;;;13100;175;7899.3;7792.035;107.265;;779;;;;;
2025-01-20;C_FL101;;;;;29400;260;14065.8;13913.575;152.225;;2377;;;;;
2025-01-21;C_FL101;1.0;A;2.0;621100686466.0;0;10;0.0;-5.82;5.82;PRINT BLOBOR;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686466.0;3000;50;1746.0;1716.9;29.1;SLOTER LARI;140;;2025-01-21;17:30:00;19:50:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686466.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-21;18:00:00;18:17:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686466.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-21;17:30:00;17:55:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686471.0;0;10;0.0;-5.82;5.82;SLOTER LARI;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686471.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-21;22:55:00;23:00:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686471.0;3000;110;1746.0;1681.98;64.02;CREASING PECAH;190;;2025-01-21;19:50:00;23:00:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686471.0;0;0;0.0;0.0;0.0;;14;MOUNTING PLATE (during operati;2025-01-21;22:00:00;22:14:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686471.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2025-01-21;21:00:00;21:14:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100686471.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-21;19:50:00;20:14:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100678128.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-21;15:00:00;15:27:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100678128.0;600;0;619.2;619.2;0.0;;60;;2025-01-21;15:00:00;16:00:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100678128.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-01-21;15:40:00;16:00:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100685315.0;0;8;0.0;-4.96;4.96;PRINT BLOBOR;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100685315.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-21;16:00:00;16:24:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100685315.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-01-21;17:00:00;17:17:00;2025-01-21
2025-01-21;C_FL101;1.0;A;2.0;621100685315.0;2050;52;1271.0;1238.76;32.24;PRINTING BOTAK;90;;2025-01-21;16:00:00;17:30:00;2025-01-21
2025-01-21;C_FL101;;A;;;8650;240;5382.2;5240.24;141.96;;667;;;;;
2025-01-21;C_FL101;1.0;B;1.0;621100687944.0;0;10;0.0;-6.03;6.03;PRINT LARI;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100687944.0;7100;5;4281.3;4278.285;3.015;CREASING PECAH;66;;2025-01-21;07:00:00;08:06:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100687944.0;0;0;0.0;0.0;0.0;;5;REPAIR RINGAN BY OPERATOR;2025-01-21;08:00:00;08:05:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100687944.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-21;07:00:00;07:27:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100687944.0;0;15;0.0;-9.045;9.045;SLOTER LARI;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100678128.0;0;9;0.0;-9.288;9.288;PRINT BLOBOR;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100678128.0;0;13;0.0;-13.416;13.416;SLOTER LARI;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100678128.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2025-01-21;11:31:00;11:54:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100678128.0;0;0;0.0;0.0;0.0;;17;MOUNTING PLATE (during operati;2025-01-21;12:00:00;12:17:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100678128.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-01-21;13:00:00;13:19:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100678128.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-21;14:55:00;15:00:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100678128.0;3650;50;3766.8;3715.2;51.6;PRINTING BOTAK;209;;2025-01-21;11:31:00;15:00:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100688095.0;0;15;0.0;-4.86;4.86;PRINT LARI;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100688095.0;10054;0;3257.496;3257.496;0.0;;205;;2025-01-21;08:06:00;11:31:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100688095.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-21;09:00:00;09:17:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100688095.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-21;08:06:00;08:30:00;2025-01-21
2025-01-21;C_FL101;1.0;B;1.0;621100688095.0;0;19;0.0;-6.156;6.156;SLOTER LARI;0;;2025-01-21;00:00:00;00:00:00;2025-01-21
2025-01-21;C_FL101;;B;;;20804;136;11305.596;11202.186;103.41;;617;;;;;
2025-01-21;C_FL101;1.0;C;3.0;621100687969.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-22;06:55:00;07:00:00;2025-01-22
2025-01-21;C_FL101;1.0;C;3.0;621100687969.0;7484;0;2671.788;2671.788;0.0;;200;;2025-01-22;03:40:00;07:00:00;2025-01-22
2025-01-21;C_FL101;1.0;C;3.0;621100687969.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-01-22;06:00:00;06:11:00;2025-01-22
2025-01-21;C_FL101;1.0;C;3.0;621100687969.0;0;34;0.0;-12.138;12.138;PRINT LARI;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-21;C_FL101;1.0;C;3.0;621100687789.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-01-21;23:00:00;23:26:00;2025-01-21
2025-01-21;C_FL101;1.0;C;3.0;621100687789.0;0;33;0.0;-8.547;8.547;DIECUT LARI;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-21;C_FL101;1.0;C;3.0;621100687789.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-01-22;00:00:00;00:17:00;2025-01-22
2025-01-21;C_FL101;1.0;C;3.0;621100687789.0;0;0;0.0;0.0;0.0;;100;LISTRIK PADAM PLN/DSS/COGEN;2025-01-21;23:00:00;00:40:00;2025-01-22
2025-01-21;C_FL101;1.0;C;3.0;621100687789.0;9400;0;2434.6;2434.6;0.0;;280;;2025-01-21;23:00:00;03:40:00;2025-01-22
2025-01-21;C_FL101;;C;;;16884;67;5106.388;5085.703;20.685;;639;;;;;
2025-01-21;C_FL101;;;;;46338;443;21794.184;21528.129;266.055;;1923;;;;;
2025-01-22;C_FL101;1.0;A;2.0;621100686485.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-01-22;21:20:00;21:42:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100686485.0;1600;20;1003.2;990.66;12.54;PRINT BLOBOR;70;;2025-01-22;21:20:00;22:30:00;2025-01-22
2025-01-22;C_FL101;1.0;A;1.0;621100686756.0;0;20;0.0;-6.96;6.96;PRINT BLOBOR;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100686756.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-22;15:00:00;15:27:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100686756.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;2025-01-22;16:00:00;16:17:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100686756.0;6400;110;2227.2;2188.92;38.28;SLOTER LARI;150;;2025-01-22;15:00:00;17:30:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100686756.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2025-01-22;17:00:00;17:14:00;2025-01-22
2025-01-22;C_FL101;1.0;A;1.0;621100687315.0;0;12;0.0;-6.312;6.312;SLOTER LARI;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100687315.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-22;22:30:00;22:54:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100687315.0;2650;0;1393.9;1393.9;0.0;;30;;2025-01-22;22:30:00;23:00:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100687944.0;0;10;0.0;-6.03;6.03;SLOTER LARI;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100687944.0;0;15;0.0;-9.045;9.045;PRINT BLOBOR;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100687944.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-22;17:30:00;17:54:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100687944.0;0;0;0.0;0.0;0.0;;17;MOUNTING PLATE (during operati;2025-01-22;18:00:00;18:17:00;2025-01-22
2025-01-22;C_FL101;1.0;A;2.0;621100687944.0;8100;50;4884.3;4854.15;30.15;CREASING PECAH;230;;2025-01-22;17:30:00;21:20:00;2025-01-22
2025-01-22;C_FL101;;A;;;18750;237;9508.6;9399.283;109.317;;625;;;;;
2025-01-22;C_FL101;1.0;B;1.0;621100685264.0;0;13;0.0;-7.592;7.592;SLOTER LARI;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100686485.0;0;10;0.0;-6.27;6.27;PRINT BLOBOR;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100687329.0;0;12;0.0;-6.552;6.552;PRINT BLOBOR;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100687969.0;0;15;0.0;-5.355;5.355;SLOTER LARI;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100687969.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-01-22;08:00:00;08:11:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100687969.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-22;07:00:00;07:27:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100687969.0;5600;0;1999.2;1999.2;0.0;;106;;2025-01-22;07:00:00;08:46:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100688308.0;0;15;0.0;-6.3;6.3;PRINT BLOBOR;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100688308.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-01-22;09:40:00;09:50:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100688308.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-22;08:46:00;09:13:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100688308.0;3750;0;1575.0;1575.0;0.0;;111;;2025-01-22;08:46:00;10:37:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621200065932.0;0;5;0.0;-2.14;2.14;SLOTER LARI;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100686783.0;0;20;0.0;-5.6;5.6;PRINT BLOBOR;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100686783.0;0;0;0.0;0.0;0.0;;29;SETTING TIME;2025-01-22;10:37:00;11:06:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100686783.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2025-01-22;13:51:00;14:06:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100686783.0;7000;50;1960.0;1946.0;14.0;SLOTER LARI;263;;2025-01-22;10:37:00;15:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100686783.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-22;14:55:00;15:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100686981.0;0;5;0.0;-2.14;2.14;PRINTING BOTAK;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;1.0;B;1.0;621100686983.0;0;7;0.0;-3.493;3.493;SLOTER LARI;0;;2025-01-22;00:00:00;00:00:00;2025-01-22
2025-01-22;C_FL101;;B;;;16350;152;5534.2;5474.758;59.442;;604;;;;;
2025-01-22;C_FL101;1.0;C;3.0;621100686993.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-23;05:40:00;06:07:00;2025-01-23
2025-01-22;C_FL101;1.0;C;3.0;621100686993.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-01-23;06:40:00;06:50:00;2025-01-23
