Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-05-03;C_FL101;1.0;C;1.0;621100705604.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-03;14:55:00;15:00:00;2025-05-03
2025-05-03;C_FL101;;C;;;19578;123;8215.496;8167.42;48.076;;614;;;;;
2025-05-03;C_FL101;;;;;60058;463;25680.826;25478.86;201.966;;1841;;;;;
2025-05-04;C_FL101;1.0;A;2.0;621100704754.0;0;20;0.0;-9.36;9.36;SLOTER LARI;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704754.0;0;25;0.0;-11.7;11.7;PRINT BLOBOR;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704754.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-04;15:00:00;15:17:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704754.0;0;0;0.0;0.0;0.0;;40;TEMPAT (CONVEYER) PENUH;2025-05-04;16:00:00;16:40:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704754.0;9200;0;4305.6;4305.6;0.0;;120;;2025-05-04;15:00:00;17:00:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704756.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-05-04;17:00:00;17:24:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704756.0;0;0;0.0;0.0;0.0;;19;FEEDER UNIT TROUBLE MEKANIK;2025-05-04;18:00:00;18:19:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704756.0;0;0;0.0;0.0;0.0;;24;REPAIR RINGAN BY OPERATOR;2025-05-04;20:00:00;20:24:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704756.0;15300;0;7160.4;7160.4;0.0;;360;;2025-05-04;17:00:00;23:00:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704756.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-04;22:55:00;23:00:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704756.0;0;30;0.0;-14.04;14.04;SLOTER LARI;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;1.0;A;2.0;621100704756.0;0;25;0.0;-11.7;11.7;PRINT BLOBOR;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;;A;;;24500;100;11466.0;11419.2;46.8;;609;;;;;
2025-05-04;C_FL101;1.0;B;1.0;621100698325.0;0;3;0.0;-4.947;4.947;PRINTING BOTAK;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100698325.0;500;0;824.5;824.5;0.0;;64;;2025-05-04;09:32:00;10:36:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100698325.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2025-05-04;10:00:00;10:14:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100698325.0;0;0;0.0;0.0;0.0;;28;SETTING TIME;2025-05-04;09:32:00;10:00:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100702536.0;0;3;0.0;-3.285;3.285;PRINT LARI;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100702536.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-04;08:31:00;08:50:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100702536.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-05-04;09:00:00;09:17:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100702536.0;1150;27;1259.25;1229.685;29.565;SLOTER LARI;61;;2025-05-04;08:31:00;09:32:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100704754.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-04;14:55:00;15:00:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100704754.0;2935;0;1373.58;1373.58;0.0;;120;;2025-05-04;13:00:00;15:00:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100704754.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-04;14:00:00;14:19:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100704754.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-04;13:00:00;13:17:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100704756.0;0;15;0.0;-7.02;7.02;SLOTER LARI;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100705038.0;5424;0;3417.12;3417.12;0.0;;91;;2025-05-04;07:00:00;08:31:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100705038.0;0;14;0.0;-8.82;8.82;SLOTER LARI;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100705038.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-04;07:00:00;07:19:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100705038.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-05-04;08:00:00;08:17:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100705268.0;0;12;0.0;-10.572;10.572;PRINT BLOBOR;0;;2025-05-04;00:00:00;00:00:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100705268.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-05-04;10:36:00;10:54:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100705268.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-04;11:00:00;11:19:00;2025-05-04
2025-05-04;C_FL101;1.0;B;1.0;621100705268.0;3050;38;2687.05;2653.572;33.478;PRINT BLOBOR;144;;2025-05-04;10:36:00;13:00:00;2025-05-04
2025-05-04;C_FL101;;B;;;13059;112;9561.5;9463.813;97.687;;672;;;;;
2025-05-04;C_FL101;1.0;C;3.0;621100704756.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-04;23:00:00;23:19:00;2025-05-04
2025-05-04;C_FL101;1.0;C;3.0;621100703536.0;0;15;0.0;-9.045;9.045;SLOTER LARI;0;;2025-05-05;00:00:00;00:00:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100703536.0;3600;0;2170.8;2170.8;0.0;;190;;2025-05-05;03:50:00;07:00:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100703536.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-05;05:00:00;05:15:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100703536.0;0;0;0.0;0.0;0.0;;20;OUTSIDE FACTOR>OTHERS;2025-05-05;04:30:00;04:50:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100703536.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-05;06:55:00;07:00:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100703536.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-05;03:50:00;04:09:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100704756.0;0;60;0.0;-28.08;28.08;PRINTING BOTAK;0;;2025-05-05;00:00:00;00:00:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100704756.0;0;0;0.0;0.0;0.0;;15;TEMPAT (CONVEYER) PENUH;2025-05-05;02:00:00;02:15:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100704756.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-05;01:00:00;01:15:00;2025-05-05
2025-05-04;C_FL101;1.0;C;3.0;621100704756.0;13000;0;6084.0;6084.0;0.0;;290;;2025-05-04;23:00:00;03:50:00;2025-05-05
2025-05-04;C_FL101;;C;;;16600;75;8254.8;8217.675;37.125;;588;;;;;
2025-05-04;C_FL101;;;;;54159;287;29282.3;29100.688;181.612;;1869;;;;;
2025-05-05;C_FL101;1.0;A;2.0;621100705248.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-05;15:00:00;15:17:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705248.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-05;17:00:00;17:19:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705248.0;21700;0;5229.7;5229.7;0.0;;240;;2025-05-05;15:00:00;19:00:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705250.0;0;20;0.0;-4.82;4.82;PRINT BLOBOR;0;;2025-05-05;00:00:00;00:00:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705250.0;0;25;0.0;-6.025;6.025;DIECUT TIDAK PUTUS;0;;2025-05-05;00:00:00;00:00:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705250.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-05-05;19:00:00;19:15:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705250.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-05;20:00:00;20:19:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705250.0;0;0;0.0;0.0;0.0;;19;TEMPAT (CONVEYER) PENUH;2025-05-05;22:00:00;22:19:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705250.0;9100;0;2193.1;2193.1;0.0;;240;;2025-05-05;19:00:00;23:00:00;2025-05-05
2025-05-05;C_FL101;1.0;A;2.0;621100705250.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-05;22:55:00;23:00:00;2025-05-05
2025-05-05;C_FL101;;A;;;30800;45;7422.8;7411.955;10.845;;574;;;;;
2025-05-05;C_FL101;1.0;B;1.0;621100705248.0;0;19;0.0;-4.579;4.579;PRINTING BOTAK;0;;2025-05-05;00:00:00;00:00:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705248.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-05;11:31:00;11:50:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705248.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-05-05;12:00:00;12:19:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705248.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-05;13:00:00;13:19:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705248.0;8300;31;2000.3;1992.829;7.471;CREASING PECAH;209;;2025-05-05;11:31:00;15:00:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705248.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-05;14:55:00;15:00:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100703699.0;0;5;0.0;-1.53;1.53;PRINT LARI;0;;2025-05-05;00:00:00;00:00:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100703699.0;1150;25;351.9;344.25;7.65;SLOTER LARI;52;;2025-05-05;10:39:00;11:31:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100703699.0;0;0;0.0;0.0;0.0;;2;SETTING TIME;2025-05-05;10:39:00;10:41:20;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100703536.0;0;15;0.0;-9.045;9.045;PRINT BLOBOR;0;;2025-05-05;00:00:00;00:00:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100703536.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-05;07:00:00;07:19:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100703536.0;6470;20;3901.41;3889.35;12.06;SLOTER LARI;120;;2025-05-05;07:00:00;09:00:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100703536.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-05-05;08:00:00;08:20:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705336.0;0;19;0.0;-9.652;9.652;SLOTER LARI;0;;2025-05-05;00:00:00;00:00:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705336.0;4900;31;2489.2;2473.452;15.748;PRINT BLOBOR;99;;2025-05-05;09:00:00;10:39:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705336.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-05-05;09:40:00;10:00:00;2025-05-05
2025-05-05;C_FL101;1.0;B;1.0;621100705336.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2025-05-05;09:00:00;09:21:00;2025-05-05
2025-05-05;C_FL101;;B;;;20820;165;8742.81;8675.075;67.735;;624;;;;;
2025-05-05;C_FL101;1.0;C;3.0;621100703265.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-05;23:00:00;23:19:00;2025-05-05
2025-05-05;C_FL101;1.0;C;3.0;621100701347.0;0;8;0.0;-11.512;11.512;SLOTER LARI;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100701544.0;0;10;0.0;-13.19;13.19;PRINT BLOBOR;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100702801.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-06;03:30:00;03:47:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100702801.0;0;0;0.0;0.0;0.0;;19;OUTSIDE FACTOR>OTHERS;2025-05-06;04:00:00;04:19:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100702801.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-06;05:00:00;05:19:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100702801.0;1900;23;4009.0;3960.47;48.53;CREASING PECAH;210;;2025-05-06;03:30:00;07:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100702801.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-06;06:55:00;07:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100702953.0;0;11;0.0;-14.509;14.509;SLOTER LARI;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100703265.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-05-05;23:50:00;00:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100703265.0;3050;80;2006.9;1954.26;52.64;SLOTER LARI;120;;2025-05-05;23:00:00;01:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621200066778.0;0;5;0.0;-7.195;7.195;PRINTING BOTAK;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100704522.0;0;6;0.0;-8.634;8.634;PRINT BLOBOR;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100704525.0;0;5;0.0;-7.195;7.195;PRINT LARI;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100704678.0;339;0;435.615;435.615;0.0;;60;;2025-05-06;01:00:00;02:00:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100704678.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-06;01:00:00;01:17:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100704703.0;337;0;433.045;433.045;0.0;;90;;2025-05-06;02:00:00;03:30:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100704703.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-06;02:00:00;02:19:00;2025-05-06
2025-05-05;C_FL101;1.0;C;3.0;621100705301.0;0;6;0.0;-8.154;8.154;PRINT LARI;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-05;C_FL101;;C;;;5626;154;6884.56;6713.001;171.559;;605;;;;;
2025-05-05;C_FL101;;;;;57246;364;23050.17;22800.031;250.139;;1803;;;;;
2025-05-06;C_FL101;1.0;A;2.0;621100702081.0;0;0;0.0;0.0;0.0;;30;SHEET NYANGKUT/ MACET;2025-05-06;15:30:00;16:00:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702081.0;750;0;373.5;373.5;0.0;;60;;2025-05-06;15:00:00;16:00:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702081.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-06;15:00:00;15:19:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702554.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-06;16:00:00;16:19:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702554.0;0;0;0.0;0.0;0.0;;30;SLOTTER UNIT TROUBLE MEKANIK;2025-05-06;17:00:00;17:30:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702554.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-06;19:00:00;19:19:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702554.0;0;0;0.0;0.0;0.0;;40;PRINTING UNIT TROUBLE MEKANIK;2025-05-06;20:00:00;20:40:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702554.0;15550;190;5411.4;5345.28;66.12;PRINTING BOTAK;300;;2025-05-06;16:00:00;21:00:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702763.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-06;21:00:00;21:19:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702763.0;0;0;0.0;0.0;0.0;;20;CHEMICAL PROBLEM>OTHERS;2025-05-06;21:40:00;22:00:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702763.0;7200;0;3787.2;3787.2;0.0;;120;;2025-05-06;21:00:00;23:00:00;2025-05-06
2025-05-06;C_FL101;1.0;A;2.0;621100702763.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-06;22:55:00;23:00:00;2025-05-06
2025-05-06;C_FL101;;A;;;23500;190;9572.1;9505.98;66.12;;681;;;;;
2025-05-06;C_FL101;1.0;B;1.0;621100702081.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-06;14:00:00;14:19:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100702081.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-06;14:55:00;15:00:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100702081.0;360;10;179.28;174.3;4.98;SLOTER LARI;60;;2025-05-06;14:00:00;15:00:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100702801.0;0;4;0.0;-8.44;8.44;PRINT LARI;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100702801.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-06;07:00:00;07:19:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100702801.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-05-06;07:20:00;07:30:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100702801.0;405;55;854.55;738.5;116.05;SLOTER LARI;50;;2025-05-06;07:00:00;07:50:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100699983.0;0;12;0.0;-5.592;5.592;PRINTING BOTAK;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100699983.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-05-06;13:20:00;13:30:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100699983.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-06;13:00:00;13:19:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100699983.0;3112;0;1450.192;1450.192;0.0;;60;;2025-05-06;13:00:00;14:00:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100701798.0;0;15;0.0;-11.04;11.04;SLOTER LARI;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100701798.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-06;07:50:00;08:09:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100701798.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-05-06;08:20:00;08:30:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100701798.0;4900;75;3606.4;3551.2;55.2;CREASING PECAH;89;;2025-05-06;07:50:00;09:19:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100704830.0;0;10;0.0;-6.2;6.2;PRINT BLOBOR;0;;2025-05-06;00:00:00;00:00:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100704830.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-05-06;09:19:00;09:34:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100704830.0;0;0;0.0;0.0;0.0;;87;PRINTING UNIT TROUBLE ELEKTRIK;2025-05-06;10:33:00;12:00:00;2025-05-06
2025-05-06;C_FL101;1.0;B;1.0;621100704830.0;3150;0;1953.0;1953.0;0.0;;221;;2025-05-06;09:19:00;13:00:00;2025-05-06
2025-05-06;C_FL101;;B;;;11927;181;8043.422;7835.92;207.502;;693;;;;;
2025-05-06;C_FL101;1.0;C;3.0;621100702763.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-06;23:00:00;23:17:00;2025-05-06
2025-05-06;C_FL101;1.0;C;3.0;621100701544.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-07;01:20:00;01:40:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100701544.0;1020;15;1345.38;1325.595;19.785;PRINT BLOBOR;70;;2025-05-07;01:20:00;02:30:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100702763.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-07;01:00:00;01:15:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100702763.0;0;0;0.0;0.0;0.0;;19;OUTSIDE FACTOR>OTHERS;2025-05-07;00:00:00;00:19:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100702763.0;5350;150;2814.1;2735.2;78.9;SLOTER LARI;140;;2025-05-06;23:00:00;01:20:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100705631.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-07;02:30:00;02:50:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100705631.0;1130;4;981.97;978.494;3.476;PRINT BLOBOR;150;;2025-05-07;02:30:00;05:00:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100705631.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-07;04:00:00;04:15:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100704851.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-07;05:00:00;05:19:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100704851.0;1150;50;944.15;903.1;41.05;SLOTER LARI;60;;2025-05-07;05:00:00;06:00:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100694118.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-07;06:00:00;06:19:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100694118.0;500;0;240.0;240.0;0.0;;60;;2025-05-07;06:00:00;07:00:00;2025-05-07
2025-05-06;C_FL101;1.0;C;3.0;621100694118.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-07;06:55:00;07:00:00;2025-05-07
2025-05-06;C_FL101;;C;;;9150;219;6325.6;6182.389;143.211;;629;;;;;
2025-05-06;C_FL101;;;;;44577;590;23941.122;23524.289;416.833;;2003;;;;;
2025-05-07;C_FL101;1.0;A;2.0;621100702763.0;0;15;0.0;-7.89;7.89;SLOTER LARI;0;;2025-05-07;00:00:00;00:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100702763.0;0;20;0.0;-10.52;10.52;PRINT BLOBOR;0;;2025-05-07;00:00:00;00:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100702763.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-07;20:00:00;20:17:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100702763.0;8000;0;4208.0;4208.0;0.0;;120;;2025-05-07;20:00:00;22:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100703926.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-07;22:00:00;22:19:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100703926.0;1100;0;578.6;578.6;0.0;;60;;2025-05-07;22:00:00;23:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100703926.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-07;22:55:00;23:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100704844.0;0;20;0.0;-13.56;13.56;PRINTING BOTAK;0;;2025-05-07;00:00:00;00:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100704844.0;0;25;0.0;-16.95;16.95;PRINT BLOBOR;0;;2025-05-07;00:00:00;00:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100704844.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-07;15:00:00;15:17:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100704844.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-05-07;16:00:00;16:17:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100704844.0;2000;0;1356.0;1356.0;0.0;;100;;2025-05-07;15:00:00;16:40:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100705897.0;0;15;0.0;-12.69;12.69;SLOTER LARI;0;;2025-05-07;00:00:00;00:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100705897.0;2100;85;1776.6;1704.69;71.91;SLOTER LARI;200;;2025-05-07;16:40:00;20:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100705897.0;0;0;0.0;0.0;0.0;;15;PRINTING UNIT TROUBLE MEKANIK;2025-05-07;19:00:00;19:15:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100705897.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-07;16:40:00;17:00:00;2025-05-07
2025-05-07;C_FL101;1.0;A;2.0;621100705897.0;0;20;0.0;-16.92;16.92;PRINT BLOBOR;0;;2025-05-07;00:00:00;00:00:00;2025-05-07
2025-05-07;C_FL101;;A;;;13200;200;7919.2;7768.76;150.44;;590;;;;;
