Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
45811.0;C_FL101;1.0;C;2.0;621100710248.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;45811.0;15:00:00;15:14:00;45811.0
45811.0;C_FL101;1.0;C;2.0;621100710478.0;0;40;0.0;-24.12;24.12;SLOTER LARI;0;;45811.0;0 ;0 ;45811.0
45811.0;C_FL101;1.0;C;2.0;621100710478.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45811.0;20:00:00;20:17:00;45811.0
45811.0;C_FL101;1.0;C;2.0;621100710478.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);45811.0;21:00:00;21:14:00;45811.0
45811.0;C_FL101;1.0;C;2.0;621100710478.0;6800;125;4100.4;4025.025;75.375;SLOTER LARI;180;;45811.0;20:00:00;23:00:00;45811.0
45811.0;C_FL101;1.0;C;2.0;621100710478.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45811.0;22:55:00;23:00:00;45811.0
45811.0;C_FL101;;C;;;21850;245;9021.75;8896.095;125.655;;549;;;;;
45811.0;C_FL101;;;;;54230;776;24609.91;24219.177;390.733;;1846;;;;;
45812.0;C_FL101;1.0;A;1.0;621100706035.0;0;35;0.0;-27.3;27.3;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;A;1.0;621100706035.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;09:50:00;10:07:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100706035.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);45812.0;10:00:00;10:11:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100706035.0;3125;0;2437.5;2437.5;0.0;;40;;45812.0;09:50:00;10:30:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710250.0;0;20;0.0;-6.54;6.54;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710250.0;0;30;0.0;-9.81;9.81;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710250.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;13:00:00;13:17:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710250.0;6660;0;2177.82;2177.82;0.0;;120;;45812.0;13:00:00;15:00:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710250.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45812.0;14:55:00;15:00:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710356.0;0;30;0.0;-63.3;63.3;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710356.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;45812.0;10:30:00;10:54:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710356.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;45812.0;11:00:00;11:15:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710356.0;860;60;1814.6;1688.0;126.6;PRINT BLOBOR;150;;45812.0;10:30:00;13:00:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710799.0;0;10;0.0;-14.39;14.39;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710799.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45812.0;07:00:00;07:15:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710799.0;290;0;417.31;417.31;0.0;;20;;45812.0;07:00:00;07:20:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710851.0;0;16;0.0;-23.024;23.024;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710851.0;0;0;0.0;0.0;0.0;;7;SETTING TIME;45812.0;07:20:00;07:27:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710851.0;530;14;762.67;742.524;20.146;SLOTER LARI;30;;45812.0;07:20:00;07:50:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710858.0;0;15;0.0;-21.585;21.585;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710858.0;365;0;525.235;525.235;0.0;;80;;45812.0;08:30:00;09:50:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710858.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45812.0;08:30:00;08:50:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710862.0;0;15;0.0;-21.585;21.585;PRINTING BOTAK;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710862.0;350;35;503.65;453.285;50.365;PRINT BLOBOR;40;;45812.0;07:50:00;08:30:00;45812.0
45812.0;C_FL101;1.0;A;1.0;621100710862.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;07:50:00;08:07:00;45812.0
45812.0;C_FL101;;A;;;12180;280;8638.785;8254.14;384.645;;628;;;;;
45812.0;C_FL101;1.0;B;3.0;621100707832.0;0;12;0.0;-7.008;7.008;PRINT LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;B;3.0;621100710299.0;0;6;0.0;-7.914;7.914;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;B;3.0;621100710478.0;0;13;0.0;-7.839;7.839;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;B;3.0;621100710642.0;0;18;0.0;-8.748;8.748;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;B;3.0;621100711116.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;23:00:00;23:17:00;45812.0
45812.0;C_FL101;1.0;B;3.0;621100711116.0;1600;233;1500.8;1282.246;218.554;PRINT BLOBOR;50;;45812.0;23:00:00;23:50:00;45812.0
45812.0;C_FL101;1.0;B;3.0;621100711116.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;45812.0;23:20:00;23:30:00;45812.0
45812.0;C_FL101;1.0;B;3.0;621100706398.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;05:50:00;06:07:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100706398.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;45813.0;06:10:00;06:20:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100706398.0;328;12;322.096;310.312;11.784;CREASING PECAH;70;;45813.0;05:50:00;07:00:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100706398.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45813.0;06:55:00;07:00:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100709738.0;2350;42;1367.7;1343.256;24.444;SLOTER LARI;170;;45813.0;03:00:00;05:50:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100709738.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;45813.0;04:00:00;04:11:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100709738.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;03:00:00;03:17:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100710466.0;10350;0;4843.8;4843.8;0.0;;190;;45812.0;23:50:00;03:00:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100710466.0;0;0;0.0;0.0;0.0;;30;SHEET NYANGKUT/ MACET;45813.0;00:20:00;00:50:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100710466.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;23:50:00;00:07:00;45813.0
45812.0;C_FL101;1.0;B;3.0;621100707517.0;0;15;0.0;-11.04;11.04;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;;B;;;14628;351;8034.396;7737.065;297.331;;614;;;;;
45812.0;C_FL101;1.0;C;2.0;621100706303.0;0;9;0.0;-9.018;9.018;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;C;2.0;621100706303.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45812.0;20:30:00;20:45:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100706303.0;1009;0;1011.018;1011.018;0.0;;25;;45812.0;20:30:00;20:55:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100706791.0;0;10;0.0;-14.39;14.39;PRINTING BOTAK;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;C;2.0;621100706791.0;890;0;1280.71;1280.71;0.0;;60;;45812.0;22:00:00;23:00:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100706791.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;22:00:00;22:17:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100706791.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45812.0;22:55:00;23:00:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710208.0;0;10;0.0;-8.69;8.69;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710208.0;1080;0;938.52;938.52;0.0;;60;;45812.0;19:30:00;20:30:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710208.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45812.0;19:30:00;19:45:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710250.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;45812.0;16:00:00;16:15:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710250.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;45812.0;15:00:00;15:14:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710250.0;0;40;0.0;-13.08;13.08;PRINT LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710250.0;0;0;0.0;0.0;0.0;;15;OUTSIDE FACTOR>OTHERS;45812.0;17:00:00;17:15:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710250.0;8900;220;2910.3;2838.36;71.94;CREASING PECAH;150;;45812.0;15:00:00;17:30:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710647.0;0;20;0.0;-10.8;10.8;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710647.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45812.0;17:30:00;17:50:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100710647.0;4660;0;2516.4;2516.4;0.0;;120;;45812.0;17:30:00;19:30:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100711015.0;0;6;0.0;-10.578;10.578;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL101;1.0;C;2.0;621100711015.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);45812.0;21:20:00;21:30:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100711015.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;45812.0;20:55:00;21:09:00;45812.0
45812.0;C_FL101;1.0;C;2.0;621100711015.0;570;9;1004.91;989.043;15.867;SLOTER LARI;65;;45812.0;20:55:00;22:00:00;45812.0
45812.0;C_FL101;;C;;;17109;324;9661.858;9507.495;154.363;;620;;;;;
45812.0;C_FL101;;;;;43917;955;26335.039;25498.7;836.339;;1862;;;;;
45813.0;C_FL101;1.0;A;1.0;621100706400.0;0;13;0.0;-22.438;22.438;PRINT BLOBOR;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;A;1.0;621100706400.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;07:00:00;07:17:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100706400.0;373;0;643.798;643.798;0.0;;50;;45813.0;07:00:00;07:50:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100706400.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);45813.0;07:20:00;07:30:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100710219.0;0;20;0.0;-10.92;10.92;PRINT BLOBOR;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;A;1.0;621100710219.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45813.0;11:30:00;11:45:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100710219.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;45813.0;12:00:00;12:17:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100710219.0;4045;0;2208.57;2208.57;0.0;;90;;45813.0;11:30:00;13:00:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100711182.0;0;20;0.0;-9.06;9.06;PRINT BLOBOR;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;A;1.0;621100711182.0;13100;150;5934.3;5866.35;67.95;CREASING PECAH;220;;45813.0;07:50:00;11:30:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100711182.0;0;0;0.0;0.0;0.0;;50;CHEMICAL PROBLEM>OTHERS;45813.0;09:00:00;09:50:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100711182.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;45813.0;10:00:00;10:17:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100711182.0;0;20;0.0;-9.06;9.06;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;A;1.0;621100711182.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;07:50:00;08:07:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100710995.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45813.0;13:00:00;13:15:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100710995.0;1080;0;871.56;871.56;0.0;;120;;45813.0;13:00:00;15:00:00;45813.0
45813.0;C_FL101;1.0;A;1.0;621100710995.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45813.0;14:55:00;15:00:00;45813.0
45813.0;C_FL101;;A;;;18598;223;9658.228;9538.8;119.428;;643;;;;;
45813.0;C_FL101;1.0;B;3.0;621100706398.0;0;8;0.0;-7.856;7.856;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;B;3.0;621100709738.0;0;18;0.0;-10.476;10.476;PRINTING BOTAK;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;B;3.0;621100710250.0;1700;0;555.9;555.9;0.0;;50;;45813.0;23:00:00;23:50:00;45813.0
45813.0;C_FL101;1.0;B;3.0;621100710250.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;45813.0;23:20:00;23:30:00;45813.0
45813.0;C_FL101;1.0;B;3.0;621100710250.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;23:00:00;23:17:00;45813.0
45813.0;C_FL101;1.0;B;3.0;621100710466.0;0;28;0.0;-13.104;13.104;PRINT BLOBOR;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;B;3.0;621100711116.0;0;7;0.0;-6.566;6.566;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;B;3.0;621100710468.0;6100;0;2854.8;2854.8;0.0;;279;;45814.0;02:21:00;07:00:00;45814.0
45813.0;C_FL101;1.0;B;3.0;621100710468.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);45814.0;03:00:00;03:19:00;45814.0
45813.0;C_FL101;1.0;B;3.0;621100710468.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45814.0;02:21:00;02:40:00;45814.0
45813.0;C_FL101;1.0;B;3.0;621100710468.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45814.0;06:55:00;07:00:00;45814.0
45813.0;C_FL101;1.0;B;3.0;621100709797.0;11000;165;2068.0;2036.98;31.02;CREASING PECAH;151;;45813.0;23:50:00;02:21:00;45814.0
45813.0;C_FL101;1.0;B;3.0;621100709797.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;45814.0;01:00:00;01:19:00;45814.0
45813.0;C_FL101;1.0;B;3.0;621100709797.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45813.0;23:50:00;00:09:00;45814.0
45813.0;C_FL101;;B;;;18800;226;5478.7;5409.678;69.022;;588;;;;;
45813.0;C_FL101;1.0;C;2.0;621100710250.0;0;45;0.0;-14.715;14.715;PRINT BLOBOR;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710250.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);45813.0;20:00:00;20:19:00;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710250.0;13400;290;4381.8;4286.97;94.83;SLOTER LARI;400;;45813.0;16:20:00;23:00:00;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710250.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45813.0;22:55:00;23:00:00;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710250.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;45813.0;16:20:00;16:34:00;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710250.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;45813.0;17:00:00;17:20:00;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710250.0;0;0;0.0;0.0;0.0;;19;FEEDER UNIT TROUBLE MEKANIK;45813.0;18:00:00;18:19:00;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710995.0;0;20;0.0;-16.14;16.14;PRINT LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710995.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;15:00:00;15:17:00;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710995.0;3300;150;2663.1;2542.05;121.05;CREASING PECAH;80;;45813.0;15:00:00;16:20:00;45813.0
45813.0;C_FL101;1.0;C;2.0;621100710995.0;0;0;0.0;0.0;0.0;;17;OUTSIDE FACTOR>OTHERS;45813.0;16:00:00;16:17:00;45813.0
45813.0;C_FL101;;C;;;16700;505;7044.9;6798.165;246.735;;591;;;;;
45813.0;C_FL101;;;;;54098;954;22181.828;21746.643;435.185;;1822;;;;;
45814.0;C_FL101;1.0;A;1.0;621100711191.0;0;0;0.0;0.0;0.0;;480;;45814.0;07:00:00;15:00:00;45814.0
45814.0;C_FL101;1.0;A;1.0;621100711191.0;0;0;0.0;0.0;0.0;;480;OFF TIME LIBUR NASIONAL;45814.0;07:00:00;15:00:00;45814.0
45814.0;C_FL101;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
45814.0;C_FL101;1.0;B;3.0;621100710933.0;1060;0;499.26;499.26;0.0;;60;;45815.0;05:00:00;06:00:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710933.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;45815.0;05:20:00;05:30:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710933.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45815.0;05:00:00;05:17:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710938.0;1000;180;473.0;387.86;85.14;CREASING PECAH;150;;45815.0;02:30:00;05:00:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710938.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45815.0;02:30:00;02:50:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710938.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);45815.0;03:00:00;03:15:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710250.0;0;15;0.0;-4.905;4.905;SLOTER LARI;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL101;1.0;B;3.0;621100710468.0;0;24;0.0;-11.232;11.232;PRINT BLOBOR;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL101;1.0;B;3.0;621100711191.0;2600;0;1482.0;1482.0;0.0;;41;;45814.0;23:00:00;23:41:00;45814.0
45814.0;C_FL101;1.0;B;3.0;621100711191.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;45814.0;23:20:00;23:30:00;45814.0
45814.0;C_FL101;1.0;B;3.0;621100711191.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45814.0;23:00:00;23:17:00;45814.0
45814.0;C_FL101;1.0;B;3.0;621100710074.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45815.0;06:55:00;07:00:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710074.0;1100;0;649.0;649.0;0.0;;60;;45815.0;06:00:00;07:00:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710074.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45815.0;06:00:00;06:17:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710392.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45814.0;23:41:00;0 ;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710392.0;340;0;436.9;436.9;0.0;;40;;45814.0;23:41:00;00:21:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710398.0;330;5;535.92;527.8;8.12;SLOTER LARI;69;;45815.0;00:21:00;01:30:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710398.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45815.0;00:21:00;00:40:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710400.0;340;4;610.64;603.456;7.184;SLOTER LARI;60;;45815.0;01:30:00;02:30:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100710400.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45815.0;01:30:00;01:50:00;45815.0
45814.0;C_FL101;1.0;B;3.0;621100709797.0;0;35;0.0;-6.58;6.58;PRINT LARI;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL101;;B;;;6770;263;4686.72;4563.559;123.161;;649;;;;;
45814.0;C_FL101;2.0;C;2.0;621100710466.0;0;20;0.0;-9.36;9.36;SLOTER LARI;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710466.0;6000;50;2808.0;2784.6;23.4;SLOTER LARI;150;;45814.0;17:20:00;19:50:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710466.0;0;0;0.0;0.0;0.0;;11;OUTSIDE FACTOR>OTHERS;45814.0;19:00:00;19:11:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710466.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45814.0;17:20:00;17:35:00;45814.0
45814.0;C_FL101;2.0;C;2.0;621100710468.0;0;30;0.0;-14.04;14.04;PRINTING BOTAK;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710468.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45814.0;15:00:00;15:17:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710468.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;45814.0;16:00:00;16:11:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710468.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);45814.0;17:00:00;17:11:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710468.0;6500;0;3042.0;3042.0;0.0;;140;;45814.0;15:00:00;17:20:00;45814.0
45814.0;C_FL101;2.0;C;2.0;621100710642.0;0;24;0.0;-11.664;11.664;PRINT LARI;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710642.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45814.0;19:50:00;20:07:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710642.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;45814.0;21:00:00;21:15:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100710642.0;4800;0;2332.8;2332.8;0.0;;100;;45814.0;19:50:00;21:30:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100711191.0;2092;0;1192.44;1192.44;0.0;;90;;45814.0;21:30:00;23:00:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100711191.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;45814.0;22:00:00;22:15:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100711191.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45814.0;21:30:00;21:45:00;45814.0
45814.0;C_FL101;1.0;C;2.0;621100711191.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45814.0;22:55:00;23:00:00;45814.0
45814.0;C_FL101;;C;;;19392;124;9375.24;9316.776;58.464;;612;;;;;
45814.0;C_FL101;;;;;26162;387;14061.96;13880.335;181.625;;2221;;;;;
45815.0;C_FL101;1.0;A;1.0;621200067107.0;135;5;186.165;179.27;6.895;CREASING PECAH;30;;45815.0;14:00:00;14:30:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100709857.0;670;0;923.93;923.93;0.0;;30;;45815.0;14:30:00;15:00:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710074.0;0;20;0.0;-11.8;11.8;PRINT BLOBOR;0;;45815.0;0 ;0 ;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710074.0;3000;220;1770.0;1640.2;129.8;SLOTER LARI;60;;45815.0;07:00:00;08:00:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710074.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;45815.0;07:00:00;07:14:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710599.0;0;20;0.0;-10.34;10.34;PRINT BLOBOR;0;;45815.0;0 ;0 ;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710599.0;1600;50;827.2;801.35;25.85;CREASING PECAH;60;;45815.0;09:00:00;10:00:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710599.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);45815.0;09:30:00;09:40:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710599.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45815.0;09:00:00;09:15:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710601.0;0;18;0.0;-9.306;9.306;SLOTER LARI;0;;45815.0;0 ;0 ;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710601.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45815.0;10:00:00;10:15:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100710601.0;1600;82;827.2;784.806;42.394;SLOTER LARI;60;;45815.0;10:00:00;11:00:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100711197.0;0;20;0.0;-11.8;11.8;SLOTER LARI;0;;45815.0;0 ;0 ;45815.0
45815.0;C_FL101;1.0;A;1.0;621100711197.0;3150;30;1858.5;1840.8;17.7;CREASING PECAH;60;;45815.0;08:00:00;09:00:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100711197.0;0;0;0.0;0.0;0.0;;7;FEEDER UNIT TROUBLE MEKANIK;45815.0;08:20:00;08:27:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100711197.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;45815.0;08:00:00;08:14:00;45815.0
45815.0;C_FL101;1.0;A;1.0;621100708405.0;0;20;0.0;-16.26;16.26;PRINT BLOBOR;0;;45815.0;0 ;0 ;45815.0
