Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-09-05;C_FL101;1.0;B;3.0;621100664281.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-09-05;23:00:00;23:17:00;2024-09-05
2024-09-05;C_FL101;1.0;B;3.0;621100664281.0;630;10;262.08;257.92;4.16;SLOTER LARI;50;;2024-09-05;23:00:00;23:50:00;2024-09-05
2024-09-05;C_FL101;1.0;B;3.0;621100663412.0;10100;10;4231.9;4227.71;4.19;PRINT BLOBOR;156;;2024-09-06;00:54:00;03:30:00;2024-09-06
2024-09-05;C_FL101;1.0;B;3.0;621100664279.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-05;23:50:00;00:10:00;2024-09-06
2024-09-05;C_FL101;1.0;B;3.0;621100664279.0;3060;20;1046.52;1039.68;6.84;PRINT BLOBOR;64;;2024-09-05;23:50:00;00:54:00;2024-09-06
2024-09-05;C_FL101;1.0;B;3.0;621100664279.0;0;0;0.0;0.0;0.0;;10;SLOTTER UNIT TROUBLE MEKANIK;2024-09-06;00:30:00;00:40:00;2024-09-06
2024-09-05;C_FL101;1.0;B;3.0;621100659993.0;6210;10;1167.48;1165.6;1.88;PRINT BLOBOR;210;;2024-09-06;03:30:00;07:00:00;2024-09-06
2024-09-05;C_FL101;;B;;;20000;50;6707.98;6690.91;17.07;;527;;;;;
2024-09-05;C_FL101;1.0;C;2.0;621200064190.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-05;15:00:00;15:20:00;2024-09-05
2024-09-05;C_FL101;1.0;C;2.0;621200064190.0;125;5;36.5;35.04;1.46;PRINT BLOBOR;135;;2024-09-05;15:00:00;17:15:00;2024-09-05
2024-09-05;C_FL101;1.0;C;2.0;621100663575.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-05;17:15:00;17:35:00;2024-09-05
2024-09-05;C_FL101;1.0;C;2.0;621100663575.0;0;0;0.0;0.0;0.0;;15;OUTSIDE FACTOR>OTHERS;2024-09-05;18:00:00;18:15:00;2024-09-05
2024-09-05;C_FL101;1.0;C;2.0;621100663575.0;8800;20;2569.6;2563.76;5.84;SLOTER LARI;215;;2024-09-05;17:15:00;20:50:00;2024-09-05
2024-09-05;C_FL101;1.0;C;2.0;621100664281.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-05;20:50:00;21:10:00;2024-09-05
2024-09-05;C_FL101;1.0;C;2.0;621100664281.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-05;22:55:00;23:00:00;2024-09-05
2024-09-05;C_FL101;1.0;C;2.0;621100664281.0;2400;20;998.4;990.08;8.32;SLOTER LARI;130;;2024-09-05;20:50:00;23:00:00;2024-09-05
2024-09-05;C_FL101;;C;;;11325;45;3604.5;3588.88;15.62;;560;;;;;
2024-09-05;C_FL101;;;;;51645;115;17668.32;17628.39;39.93;;1640;;;;;
2024-09-06;C_FL101;1.0;A;1.0;621100663756.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-06;08:30:00;08:50:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100663756.0;5050;50;1828.1;1810.0;18.1;PRINT BLOBOR;150;;2024-09-06;08:30:00;11:00:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100663758.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-06;11:00:00;11:20:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100663758.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-06;14:55:00;15:00:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100663758.0;11800;100;4271.6;4235.4;36.2;PRINT BLOBOR;240;;2024-09-06;11:00:00;15:00:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100663758.0;0;0;0.0;0.0;0.0;;14;FEEDER UNIT TROUBLE MEKANIK;2024-09-06;13:00:00;13:14:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100663758.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2024-09-06;11:30:00;13:00:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100659993.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-06;07:00:00;07:19:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100659993.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-09-06;08:00:00;08:11:00;2024-09-06
2024-09-06;C_FL101;1.0;A;1.0;621100659993.0;5720;20;1075.36;1071.6;3.76;PRINTING BOTAK;90;;2024-09-06;07:00:00;08:30:00;2024-09-06
2024-09-06;C_FL101;;A;;;22570;170;7175.06;7117.0;58.06;;659;;;;;
2024-09-06;C_FL101;1.0;B;3.0;621100664804.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-06;23:00:00;23:19:00;2024-09-06
2024-09-06;C_FL101;1.0;B;3.0;621100664787.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-07;05:00:00;05:20:00;2024-09-07
2024-09-06;C_FL101;1.0;B;3.0;621100664787.0;3020;20;1265.38;1257.0;8.38;SLOTER LARI;120;;2024-09-07;05:00:00;07:00:00;2024-09-07
2024-09-06;C_FL101;1.0;B;3.0;621100664787.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-07;06:55:00;07:00:00;2024-09-07
2024-09-06;C_FL101;1.0;B;3.0;621100664804.0;0;0;0.0;0.0;0.0;;15;SLOTTER UNIT TROUBLE MEKANIK;2024-09-07;01:00:00;01:15:00;2024-09-07
2024-09-06;C_FL101;1.0;B;3.0;621100664804.0;10400;20;5054.4;5044.68;9.72;PRINT BLOBOR;210;;2024-09-06;23:00:00;02:30:00;2024-09-07
2024-09-06;C_FL101;1.0;B;3.0;621100664810.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-07;02:30:00;02:50:00;2024-09-07
2024-09-06;C_FL101;1.0;B;3.0;621100664810.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-09-07;03:00:00;03:11:00;2024-09-07
2024-09-06;C_FL101;1.0;B;3.0;621100664810.0;1100;50;651.2;621.6;29.6;PRINT BLOBOR;150;;2024-09-07;02:30:00;05:00:00;2024-09-07
2024-09-06;C_FL101;;B;;;14520;90;6970.98;6923.28;47.7;;570;;;;;
2024-09-06;C_FL101;1.0;C;2.0;621100657112.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-06;15:50:00;16:10:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100657112.0;1650;10;1857.9;1846.64;11.26;PRINTING BOTAK;70;;2024-09-06;15:50:00;17:00:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100663596.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-06;19:00:00;19:20:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100663596.0;6600;80;1927.2;1903.84;23.36;CREASING PECAH;160;;2024-09-06;19:00:00;21:40:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100663596.0;0;0;0.0;0.0;0.0;;11;OUTSIDE FACTOR>OTHERS;2024-09-06;20:00:00;20:11:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100663758.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-09-06;15:00:00;15:17:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100663758.0;0;0;0.0;0.0;0.0;;10;OUTSIDE FACTOR>OTHERS;2024-09-06;15:20:00;15:30:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100663758.0;1660;10;600.92;597.3;3.62;SLOTER LARI;50;;2024-09-06;15:00:00;15:50:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100664283.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-06;17:00:00;17:19:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100664283.0;2060;5;1351.36;1348.08;3.28;CREASING PECAH;120;;2024-09-06;17:00:00;19:00:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100664804.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-06;21:40:00;22:00:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100664804.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-06;22:55:00;23:00:00;2024-09-06
2024-09-06;C_FL101;1.0;C;2.0;621100664804.0;510;10;247.86;243.0;4.86;SLOTER LARI;80;;2024-09-06;21:40:00;23:00:00;2024-09-06
2024-09-06;C_FL101;;C;;;12480;115;5985.24;5938.86;46.38;;602;;;;;
2024-09-06;C_FL101;;;;;49570;375;20131.28;19979.14;152.14;;1831;;;;;
2024-09-07;C_FL101;1.0;A;1.0;621100658831.0;0;0;0.0;0.0;0.0;;480;;2024-09-07;07:00:00;15:00:00;2024-09-07
2024-09-07;C_FL101;1.0;A;1.0;621100658831.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-09-07;07:00:00;15:00:00;2024-09-07
2024-09-07;C_FL101;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-09-07;C_FL101;1.0;B;3.0;621100657112.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-08;03:10:00;03:30:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100657112.0;2120;20;2387.12;2364.6;22.52;SLOTER LARI;160;;2024-09-08;03:10:00;05:50:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100657381.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-08;05:50:00;06:10:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100657381.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-08;06:55:00;07:00:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100657381.0;1700;40;2473.5;2415.3;58.2;SLOTER LARI;70;;2024-09-08;05:50:00;07:00:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100657381.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2024-09-08;06:00:00;06:17:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100660001.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-07;23:00:00;23:19:00;2024-09-07
2024-09-07;C_FL101;1.0;B;3.0;621100659986.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-08;00:30:00;00:50:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100659986.0;9240;260;1737.12;1688.24;48.88;SLOTER LARI;160;;2024-09-08;00:30:00;03:10:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100659986.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-09-08;01:00:00;01:15:00;2024-09-08
2024-09-07;C_FL101;1.0;B;3.0;621100660001.0;7160;10;1346.08;1344.2;1.88;SLOTER LARI;90;;2024-09-07;23:00:00;00:30:00;2024-09-08
2024-09-07;C_FL101;;B;;;20220;330;7943.82;7812.34;131.48;;596;;;;;
2024-09-07;C_FL101;1.0;C;2.0;621100664787.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-09-07;15:00:00;15:22:00;2024-09-07
2024-09-07;C_FL101;1.0;C;2.0;621100664787.0;0;0;0.0;0.0;0.0;;17;MOUNTING PLATE (during operati;2024-09-07;17:00:00;17:17:00;2024-09-07
2024-09-07;C_FL101;1.0;C;2.0;621100664787.0;12010;10;5032.19;5028.0;4.19;SLOTER LARI;350;;2024-09-07;15:00:00;20:50:00;2024-09-07
2024-09-07;C_FL101;1.0;C;2.0;621100660001.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-07;20:50:00;21:09:00;2024-09-07
2024-09-07;C_FL101;1.0;C;2.0;621100660001.0;0;0;0.0;0.0;0.0;;14;MOUNTING PLATE (during operati;2024-09-07;21:00:00;21:14:00;2024-09-07
2024-09-07;C_FL101;1.0;C;2.0;621100660001.0;4800;50;902.4;893.0;9.4;PRINT BLOBOR;130;;2024-09-07;20:50:00;23:00:00;2024-09-07
2024-09-07;C_FL101;1.0;C;2.0;621100660001.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-07;22:55:00;23:00:00;2024-09-07
2024-09-07;C_FL101;;C;;;16810;60;5934.59;5921.0;13.59;;557;;;;;
2024-09-07;C_FL101;;;;;37030;390;13878.41;13733.34;145.07;;2113;;;;;
2024-09-08;C_FL101;1.0;A;3.0;621100664796.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-08;23:00:00;23:19:00;2024-09-08
2024-09-08;C_FL101;1.0;A;3.0;621100660302.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;03:00:00;03:20:00;2024-09-09
2024-09-08;C_FL101;1.0;A;3.0;621100660302.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-09;06:55:00;07:00:00;2024-09-09
2024-09-08;C_FL101;1.0;A;3.0;621100660302.0;2300;0;5998.4;5998.4;0.0;;240;;2024-09-09;03:00:00;07:00:00;2024-09-09
2024-09-08;C_FL101;1.0;A;3.0;621100660302.0;0;0;0.0;0.0;0.0;;15;FEEDER UNIT TROUBLE MEKANIK;2024-09-09;04:00:00;04:15:00;2024-09-09
2024-09-08;C_FL101;1.0;A;3.0;621100664793.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;01:00:00;01:20:00;2024-09-09
2024-09-08;C_FL101;1.0;A;3.0;621100664793.0;10100;100;4231.9;4190.0;41.9;SLOTER LARI;120;;2024-09-09;01:00:00;03:00:00;2024-09-09
2024-09-08;C_FL101;1.0;A;3.0;621100664793.0;0;0;0.0;0.0;0.0;;15;FEEDER UNIT TROUBLE MEKANIK;2024-09-09;02:00:00;02:15:00;2024-09-09
2024-09-08;C_FL101;1.0;A;3.0;621100664796.0;6700;170;2807.3;2736.07;71.23;PRINTING BOTAK;120;;2024-09-08;23:00:00;01:00:00;2024-09-09
2024-09-08;C_FL101;;A;;;19100;270;13037.6;12924.47;113.13;;574;;;;;
2024-09-08;C_FL101;1.0;B;2.0;621100664796.0;0;0;0.0;0.0;0.0;;480;;2024-09-08;15:00:00;23:00:00;2024-09-08
2024-09-08;C_FL101;1.0;B;2.0;621100664796.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-09-08;15:00:00;23:00:00;2024-09-08
2024-09-08;C_FL101;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-09-08;C_FL101;1.0;C;1.0;621100664796.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-09-08;07:00:00;15:00:00;2024-09-08
2024-09-08;C_FL101;1.0;C;1.0;621100664796.0;0;0;0.0;0.0;0.0;;480;;2024-09-08;07:00:00;15:00:00;2024-09-08
2024-09-08;C_FL101;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-09-08;C_FL101;;;;;19100;270;13037.6;12924.47;113.13;;2494;;;;;
2024-09-09;C_FL101;1.0;A;3.0;621100662025.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;23:30:00;23:50:00;2024-09-09
2024-09-09;C_FL101;1.0;A;3.0;621100665093.0;0;0;0.0;0.0;0.0;;10;FEEDER UNIT TROUBLE MEKANIK;2024-09-09;23:20:00;23:30:00;2024-09-09
2024-09-09;C_FL101;1.0;A;3.0;621100665093.0;1100;0;519.2;519.2;0.0;;30;;2024-09-09;23:00:00;23:30:00;2024-09-09
2024-09-09;C_FL101;1.0;A;3.0;621100665093.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-09;23:00:00;23:19:00;2024-09-09
2024-09-09;C_FL101;1.0;A;3.0;621100662025.0;0;20;0.0;-8.02;8.02;PRINT BLOBOR;0;;2024-09-10;00:00:00;00:00:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100662025.0;320;20;128.32;120.3;8.02;CREASING PECAH;60;;2024-09-09;23:30:00;00:30:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100662029.0;0;0;0.0;0.0;0.0;;15;SLOTTER UNIT TROUBLE MEKANIK;2024-09-10;01:00:00;01:15:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100662029.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-10;00:30:00;00:50:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100662029.0;0;0;0.0;0.0;0.0;;15;PRINTING UNIT TROUBLE MEKANIK;2024-09-10;02:00:00;02:15:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100662029.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2024-09-10;03:00:00;03:19:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100662029.0;15100;0;6055.1;6055.1;0.0;;390;;2024-09-10;00:30:00;07:00:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100662029.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-10;06:55:00;07:00:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100662029.0;0;45;0.0;-18.045;18.045;WARNA TIDAK SESUAI;0;;2024-09-10;00:00:00;00:00:00;2024-09-10
2024-09-09;C_FL101;1.0;A;3.0;621100665093.0;0;18;0.0;-8.496;8.496;SLOTER LARI;0;;2024-09-10;00:00:00;00:00:00;2024-09-10
2024-09-09;C_FL101;;A;;;16520;103;6702.62;6660.039;42.581;;603;;;;;
2024-09-09;C_FL101;1.0;B;2.0;621100664796.0;620;10;259.78;255.59;4.19;PRINT BLOBOR;60;;2024-09-09;20:00:00;21:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664796.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-09;20:00:00;20:19:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664920.0;0;8;0.0;-7.728;7.728;SLOTER LARI;0;;2024-09-09;00:00:00;00:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664920.0;1100;168;1062.6;900.312;162.288;PRINT BLOBOR;64;;2024-09-09;16:46:00;17:50:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664920.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2024-09-09;16:46:00;17:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665089.0;0;7;0.0;-6.699;6.699;SLOTER LARI;0;;2024-09-09;00:00:00;00:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665089.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-09-09;15:37:00;15:59:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665089.0;2070;157;1980.99;1830.741;150.249;SLOTER LARI;69;;2024-09-09;15:37:00;16:46:00;2024-09-09
2024-09-09;C_FL101;1.0;B;1.0;621100665137.0;0;2;0.0;-0.972;0.972;SLOTER LARI;0;;2024-09-09;00:00:00;00:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665137.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2024-09-09;15:20:00;15:30:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665137.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-09-09;15:00:00;15:17:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665137.0;860;68;417.96;384.912;33.048;CREASING PECAH;37;;2024-09-09;15:00:00;15:37:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665137.0;0;10;0.0;-4.86;4.86;SLOTER LARI;0;;2024-09-09;00:00:00;00:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664396.0;0;5;0.0;-2.14;2.14;SLOTER LARI;0;;2024-09-09;00:00:00;00:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664660.0;0;12;0.0;-3.468;3.468;SLOTER LARI;0;;2024-09-09;00:00:00;00:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664660.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;17:50:00;18:10:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664660.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-09-09;19:00:00;19:11:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100664660.0;2550;62;736.95;719.032;17.918;PRINT BLOBOR;130;;2024-09-09;17:50:00;20:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665093.0;0;30;0.0;-14.16;14.16;SLOTER LARI;0;;2024-09-09;00:00:00;00:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665093.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-09;22:55:00;23:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665093.0;8500;72;4012.0;3978.016;33.984;PRINTING BOTAK;120;;2024-09-09;21:00:00;23:00:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665093.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2024-09-09;22:00:00;22:17:00;2024-09-09
2024-09-09;C_FL101;1.0;B;2.0;621100665093.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;21:00:00;21:20:00;2024-09-09
2024-09-09;C_FL101;;B;;;15700;611;8470.28;8028.576;441.704;;635;;;;;
2024-09-09;C_FL101;1.0;C;1.0;621100660302.0;1520;20;3964.16;3912.0;52.16;SLOTER LARI;40;;2024-09-09;07:00:00;07:40:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100660302.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;07:00:00;07:20:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100665137.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-09;14:55:00;15:00:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100665137.0;9210;10;4476.06;4471.2;4.86;PRINTING BOTAK;240;;2024-09-09;11:00:00;15:00:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100665137.0;0;0;0.0;0.0;0.0;;15;GANTI/PASANG PISAU SLOTTER;2024-09-09;12:00:00;12:15:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100665137.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;11:00:00;11:20:00;2024-09-09
2024-09-09;C_FL101;1.0;C;2.0;621100665137.0;0;10;0.0;-4.86;4.86;;0;;2024-09-09;00:00:00;00:00:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100659601.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;07:40:00;08:00:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100659601.0;1120;20;646.24;634.7;11.54;PRINTING BOTAK;50;;2024-09-09;07:40:00;08:30:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100659603.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;08:30:00;08:50:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100659603.0;820;20;473.14;461.6;11.54;PRINTING BOTAK;80;;2024-09-09;08:30:00;09:50:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100665083.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-09;09:50:00;10:10:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100665083.0;5300;40;1234.9;1225.58;9.32;PRINTING BOTAK;70;;2024-09-09;09:50:00;11:00:00;2024-09-09
2024-09-09;C_FL101;1.0;C;1.0;621100665083.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-09-09;10:20:00;10:30:00;2024-09-09
2024-09-09;C_FL101;;C;;;17970;120;10794.5;10700.22;94.28;;610;;;;;
2024-09-09;C_FL101;;;;;50190;834;25967.4;25388.835;578.565;;1848;;;;;
2024-09-10;C_FL101;1.0;A;3.0;621100665574.0;0;0;0.0;0.0;0.0;;9;STACKER TROUBLE MEKANIK;2024-09-10;23:20:00;23:29:00;2024-09-10
2024-09-10;C_FL101;1.0;A;3.0;621100665574.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-10;23:00:00;23:19:00;2024-09-10
2024-09-10;C_FL101;1.0;A;3.0;621100653055.0;0;26;0.0;-38.532;38.532;SLOTER LARI;0;;2024-09-11;00:00:00;00:00:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100653055.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-09-11;00:00:00;00:15:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100653055.0;700;0;1037.4;1037.4;0.0;;30;;2024-09-11;00:00:00;00:30:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100660316.0;0;33;0.0;-35.475;35.475;PRINT BLOBOR;0;;2024-09-11;00:00:00;00:00:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100660316.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-11;01:30:00;01:50:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100660316.0;1800;0;1935.0;1935.0;0.0;;240;;2024-09-11;01:30:00;05:30:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100664359.0;0;28;0.0;-40.292;40.292;CREASING PECAH;0;;2024-09-11;00:00:00;00:00:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100664359.0;700;0;1007.3;1007.3;0.0;;60;;2024-09-11;00:30:00;01:30:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100664359.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-11;00:30:00;00:50:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100665327.0;0;31;0.0;-13.609;13.609;SLOTER LARI;0;;2024-09-11;00:00:00;00:00:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100665327.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-09-11;06:55:00;07:00:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100665327.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-11;05:30:00;05:50:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100665327.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-09-11;06:00:00;06:10:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100665327.0;5031;0;2208.609;2208.609;0.0;;90;;2024-09-11;05:30:00;07:00:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100665574.0;3120;20;911.04;905.2;5.84;PRINTING BOTAK;60;;2024-09-10;23:00:00;00:00:00;2024-09-11
2024-09-10;C_FL101;1.0;A;3.0;621100665574.0;0;32;0.0;-9.344;9.344;PRINT LARI;0;;2024-09-11;00:00:00;00:00:00;2024-09-11
2024-09-10;C_FL101;;A;;;11351;170;7099.349;6956.257;143.092;;598;;;;;
2024-09-10;C_FL101;1.0;B;2.0;621100664585.0;0;10;0.0;-5.84;5.84;SLOTER LARI;0;;2024-09-10;00:00:00;00:00:00;2024-09-10
2024-09-10;C_FL101;1.0;B;2.0;621100664585.0;4020;20;2347.68;2336.0;11.68;SLOTER LARI;69;;2024-09-10;16:00:00;17:09:00;2024-09-10
