Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-12-22;C_FL101;1.0;C;1.0;621100675702.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2024-12-22;14:00:00;14:17:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100675702.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-22;13:00:00;13:24:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100678531.0;0;24;0.0;-12.624;12.624;PRINT LARI;0;;2024-12-22;00:00:00;00:00:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100678531.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-22;07:00:00;07:24:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100678531.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2024-12-22;08:00:00;08:15:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100678531.0;4150;0;2182.9;2182.9;0.0;;110;;2024-12-22;07:00:00;08:50:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100682988.0;8300;0;3253.6;3253.6;0.0;;250;;2024-12-22;08:50:00;13:00:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100682988.0;0;0;0.0;0.0;0.0;;15;OUTSIDE FACTOR>OTHERS;2024-12-22;09:00:00;09:15:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100682988.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-22;08:50:00;09:10:00;2024-12-22
2024-12-22;C_FL101;1.0;C;1.0;621100682988.0;0;35;0.0;-13.72;13.72;PRINTING BOTAK;0;;2024-12-22;00:00:00;00:00:00;2024-12-22
2024-12-22;C_FL101;;C;;;15050;159;8231.5;8097.656;133.844;;600;;;;;
2024-12-22;C_FL101;;;;;45590;486;27509.61;27153.049;356.561;;1885;;;;;
2024-12-23;C_FL101;1.0;A;3.0;621100682431.0;0;20;0.0;-9.36;9.36;SLOTER LARI;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100682431.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-24;06:55:00;07:00:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100682431.0;10400;0;4867.2;4867.2;0.0;;210;;2024-12-24;03:30:00;07:00:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100682431.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-12-24;05:00:00;05:11:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100682431.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-24;03:30:00;03:50:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100682431.0;0;0;0.0;0.0;0.0;;14;GANTI/PASANG PISAU SLOTTER;2024-12-24;04:00:00;04:14:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100682796.0;0;8;0.0;-5.296;5.296;PRINT BLOBOR;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100683469.0;0;15;0.0;-6.795;6.795;PRINT BLOBOR;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100683469.0;5100;85;2310.3;2271.795;38.505;PRINT BLOBOR;120;;2024-12-24;01:30:00;03:30:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100683469.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2024-12-24;02:00:00;02:17:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100683469.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-24;01:30:00;01:50:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100683478.0;0;0;0.0;0.0;0.0;;120;STACKER TROUBLE MEKANIK;2024-12-23;23:00:00;01:00:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100683478.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-24;01:00:00;01:20:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100683478.0;1009;0;595.31;595.31;0.0;;150;;2024-12-23;23:00:00;01:30:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100680126.0;0;10;0.0;-9.64;9.64;PRINT BLOBOR;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100680347.0;0;12;0.0;-7.656;7.656;SLOTER LARI;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-23;C_FL101;1.0;A;3.0;621100681834.0;0;10;0.0;-6.68;6.68;PRINT BLOBOR;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-23;C_FL101;;A;;;16509;160;7772.81;7688.878;83.932;;707;;;;;
2024-12-23;C_FL101;1.0;B;2.0;621100681038.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2024-12-23;16:00:00;16:27:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681038.0;2320;20;1201.76;1191.4;10.36;PRINT BLOBOR;110;;2024-12-23;16:00:00;17:50:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681038.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-12-23;17:00:00;17:11:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681418.0;0;5;0.0;-2.185;2.185;PRINT BLOBOR;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681418.0;1755;0;766.935;766.935;0.0;;60;;2024-12-23;15:00:00;16:00:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681418.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2024-12-23;15:40:00;15:50:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681418.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-23;15:00:00;15:24:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681522.0;0;6;0.0;-6.366;6.366;PRINT LARI;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681522.0;3000;104;3183.0;3072.656;110.344;CREASING PECAH;59;;2024-12-23;20:31:00;21:30:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681522.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-12-23;21:00:00;21:11:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100681522.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-23;20:31:00;20:50:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100682912.0;0;10;0.0;-5.84;5.84;SLOTER LARI;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100682912.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-23;17:50:00;18:10:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100682912.0;1950;138;1138.8;1058.208;80.592;CREASING PECAH;161;;2024-12-23;17:50:00;20:31:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100682912.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2024-12-23;19:00:00;19:17:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100683478.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-23;21:30:00;21:50:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100683478.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-12-23;22:00:00;22:15:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100683478.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-23;22:55:00;23:00:00;2024-12-23
2024-12-23;C_FL101;1.0;B;2.0;621100683478.0;2020;20;1191.8;1180.0;11.8;SLOTER LARI;90;;2024-12-23;21:30:00;23:00:00;2024-12-23
2024-12-23;C_FL101;;B;;;11045;303;7482.295;7254.808;227.487;;659;;;;;
2024-12-23;C_FL101;1.0;C;1.0;621100679806.0;0;9;0.0;-5.22;5.22;PRINT BLOBOR;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100679806.0;2200;59;1276.0;1241.78;34.22;SLOTER LARI;80;;2024-12-23;11:40:00;13:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100679806.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2024-12-23;12:00:00;12:15:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100679806.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-23;11:40:00;12:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100679806.0;0;12;0.0;-6.96;6.96;SLOTER LARI;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100681418.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-23;13:00:00;13:24:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100681418.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-12-23;14:00:00;14:15:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100681418.0;550;40;240.35;222.87;17.48;PRINT BLOBOR;120;;2024-12-23;13:00:00;15:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100681418.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-23;14:55:00;15:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682649.0;0;10;0.0;-6.58;6.58;PRINT BLOBOR;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682649.0;5000;25;3290.0;3273.55;16.45;CREASING PECAH;135;;2024-12-23;07:15:00;09:30:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682649.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-12-23;08:00:00;08:11:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682649.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2024-12-23;07:15:00;07:42:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682649.0;0;15;0.0;-9.87;9.87;SLOTER LARI;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682944.0;0;12;0.0;-7.896;7.896;PRINT BLOBOR;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682944.0;5150;0;3388.7;3388.7;0.0;;130;;2024-12-23;09:30:00;11:40:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682944.0;0;0;0.0;0.0;0.0;;11;OUTSIDE FACTOR>OTHERS;2024-12-23;10:00:00;10:11:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682944.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-23;09:30:00;09:50:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100682944.0;0;14;0.0;-9.212;9.212;PRINT LARI;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100683450.0;0;11;0.0;-5.346;5.346;PRINT BLOBOR;0;;2024-12-23;00:00:00;00:00:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100683450.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-12-23;07:00:00;07:10:00;2024-12-23
2024-12-23;C_FL101;1.0;C;1.0;621100683450.0;860;0;417.96;417.96;0.0;;15;;2024-12-23;07:00:00;07:15:00;2024-12-23
2024-12-23;C_FL101;;C;;;13760;207;8613.01;8493.776;119.234;;638;;;;;
2024-12-23;C_FL101;;;;;41314;670;23868.115;23437.462;430.653;;2004;;;;;
2024-12-24;C_FL101;1.0;A;3.0;621200064981.0;0;5;0.0;-2.345;2.345;PRINT BLOBOR;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621200065572.0;0;5;0.0;-2.345;2.345;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100682791.0;0;10;0.0;-4.69;4.69;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100682685.0;0;5;0.0;-3.075;3.075;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100682685.0;1050;25;645.75;630.375;15.375;SLOTER LARI;65;;2024-12-25;02:45:00;03:50:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100682685.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-12-25;03:10:00;03:20:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100682685.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-25;02:45:00;03:05:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683438.0;0;12;0.0;-5.196;5.196;PRINT BLOBOR;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683438.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-25;03:50:00;04:10:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683438.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-25;06:55:00;07:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683438.0;5650;50;2446.45;2424.8;21.65;PRINTING BOTAK;190;;2024-12-25;03:50:00;07:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683438.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2024-12-25;05:00:00;05:19:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683691.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-24;23:00:00;23:19:00;2024-12-24
2024-12-24;C_FL101;1.0;A;3.0;621100676975.0;0;7;0.0;-7.959;7.959;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621200065633.0;0;5;0.0;-5.685;5.685;PRINT BLOBOR;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100682643.0;0;7;0.0;-6.286;6.286;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683691.0;0;15;0.0;-17.4;17.4;PRINT BLOBOR;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683691.0;4800;35;5568.0;5527.4;40.6;PRINT BLOBOR;225;;2024-12-24;23:00:00;02:45:00;2024-12-25
2024-12-24;C_FL101;1.0;A;3.0;621100683691.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-12-25;02:00:00;02:15:00;2024-12-25
2024-12-24;C_FL101;;A;;;11500;181;8660.2;8527.594;132.606;;588;;;;;
2024-12-24;C_FL101;1.0;B;2.0;621100682236.0;0;25;0.0;-10.475;10.475;PRINT BLOBOR;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100682236.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2024-12-24;16:11:00;16:32:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100682236.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2024-12-24;19:00:00;19:22:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100682236.0;10080;55;4223.52;4200.475;23.045;CREASING PECAH;246;;2024-12-24;16:11:00;20:17:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100683447.0;0;12;0.0;-5.832;5.832;SLOTER LARI;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100683447.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-24;22:55:00;23:00:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100683447.0;5060;8;2459.16;2455.272;3.888;SLOTER LARI;163;;2024-12-24;20:17:00;23:00:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100683447.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2024-12-24;21:00:00;21:19:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100683447.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-12-24;20:17:00;20:34:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100679879.0;0;9;0.0;-6.102;6.102;PRINTING BOTAK;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100679879.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-24;15:00:00;15:19:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100679879.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2024-12-24;15:40:00;15:50:00;2024-12-24
2024-12-24;C_FL101;1.0;B;2.0;621100679879.0;1900;1;1288.2;1287.522;0.678;SLOTER LARI;71;;2024-12-24;15:00:00;16:11:00;2024-12-24
2024-12-24;C_FL101;;B;;;17040;110;7970.88;7920.86;50.02;;593;;;;;
2024-12-24;C_FL101;1.0;C;1.0;621100682649.0;0;30;0.0;-19.74;19.74;PRINTING BOTAK;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100682649.0;5040;0;3316.32;3316.32;0.0;;180;;2024-12-24;07:00:00;10:00:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100682649.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-12-24;09:00:00;09:11:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100682649.0;0;0;0.0;0.0;0.0;;19;LIMBAH TINTA BANJIR;2024-12-24;08:00:00;08:19:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100682649.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-24;07:00:00;07:22:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100683463.0;0;35;0.0;-18.445;18.445;PRINT LARI;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100683463.0;7065;0;3723.255;3723.255;0.0;;180;;2024-12-24;10:00:00;13:00:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100683463.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-24;10:00:00;10:22:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100683465.0;0;22;0.0;-11.88;11.88;SLOTER LARI;0;;2024-12-24;00:00:00;00:00:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100683465.0;3000;58;1620.0;1588.68;31.32;CREASING PECAH;120;;2024-12-24;13:00:00;15:00:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100683465.0;0;0;0.0;0.0;0.0;;15;LIMBAH TINTA BANJIR;2024-12-24;14:00:00;14:15:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100683465.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-24;13:00:00;13:24:00;2024-12-24
2024-12-24;C_FL101;1.0;C;1.0;621100683465.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-24;14:55:00;15:00:00;2024-12-24
2024-12-24;C_FL101;;C;;;15105;145;8659.575;8578.19;81.385;;598;;;;;
2024-12-24;C_FL101;;;;;43645;436;25290.655;25026.644;264.011;;1779;;;;;
2024-12-25;C_FL101;1.0;A;3.0;621100681053.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-25;23:00:00;23:24:00;2024-12-25
2024-12-25;C_FL101;1.0;A;3.0;621100681053.0;0;10;0.0;-5.43;5.43;PRINT BLOBOR;0;;2024-12-26;00:00:00;00:00:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100681053.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-12-26;00:00:00;00:15:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100681053.0;2200;100;1194.6;1140.3;54.3;CREASING PECAH;90;;2024-12-25;23:00:00;00:30:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100682431.0;0;15;0.0;-7.02;7.02;PRINT BLOBOR;0;;2024-12-26;00:00:00;00:00:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100682431.0;0;0;0.0;0.0;0.0;;40;FEEDER UNIT TROUBLE MEKANIK;2024-12-26;06:20:00;07:00:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100682431.0;9500;165;4446.0;4368.78;77.22;SLOTER LARI;270;;2024-12-26;02:30:00;07:00:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100682431.0;0;0;0.0;0.0;0.0;;14;SHEET NYANGKUT/ MACET;2024-12-26;06:00:00;06:14:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100682431.0;0;20;0.0;-9.36;9.36;SLOTER LARI;0;;2024-12-26;00:00:00;00:00:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100682431.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-12-26;02:30:00;02:55:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100683488.0;0;8;0.0;-4.416;4.416;PRINT BLOBOR;0;;2024-12-26;00:00:00;00:00:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100683488.0;3100;92;1711.2;1660.416;50.784;SLOTER LARI;120;;2024-12-26;00:30:00;02:30:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100683488.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-12-26;01:00:00;01:15:00;2024-12-26
2024-12-25;C_FL101;1.0;A;3.0;621100683488.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-26;00:30:00;00:50:00;2024-12-26
2024-12-25;C_FL101;;A;;;14800;410;7351.8;7143.27;208.53;;633;;;;;
2024-12-25;C_FL101;2.0;B;2.0;621200065622.0;0;8;0.0;-3.784;3.784;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-25;C_FL101;2.0;B;2.0;621100682798.0;0;15;0.0;-5.88;5.88;PRINT BLOBOR;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100681033.0;0;3;0.0;-1.377;1.377;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100681033.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-25;16:30:00;16:50:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100681033.0;952;149;436.968;368.577;68.391;SLOTER LARI;41;;2024-12-25;16:30:00;17:11:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100681033.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-12-25;17:00:00;17:11:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100681036.0;0;9;0.0;-4.131;4.131;PRINT BLOBOR;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100681036.0;2200;41;1009.8;990.981;18.819;SLOTER LARI;49;;2024-12-25;17:11:00;18:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100681036.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2024-12-25;17:40:00;17:50:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100681036.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2024-12-25;17:11:00;17:29:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682362.0;0;8;0.0;-5.072;5.072;PRINT BLOBOR;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682362.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-25;18:00:00;18:22:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682362.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-12-25;18:40:00;18:50:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682362.0;2100;102;1331.4;1266.732;64.668;PRINT BLOBOR;60;;2024-12-25;18:00:00;19:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682384.0;0;10;0.0;-4.59;4.59;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682384.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-25;15:00:00;15:24:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682384.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2024-12-25;16:00:00;16:15:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682384.0;4200;10;1927.8;1923.21;4.59;PRINTING BOTAK;90;;2024-12-25;15:00:00;16:30:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682526.0;0;6;0.0;-2.514;2.514;PRINTING BOTAK;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682526.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-25;19:00:00;19:24:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682526.0;1170;4;490.23;488.554;1.676;PRINTING BOTAK;91;;2024-12-25;19:00:00;20:31:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682526.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2024-12-25;20:00:00;20:15:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682820.0;0;6;0.0;-2.166;2.166;SLOTER LARI;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682820.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-25;22:55:00;23:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682820.0;1106;6;399.266;397.1;2.166;CREASING PECAH;149;;2024-12-25;20:31:00;23:00:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682820.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2024-12-25;21:00:00;21:15:00;2024-12-25
2024-12-25;C_FL101;1.0;B;2.0;621100682820.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-25;20:31:00;20:50:00;2024-12-25
2024-12-25;C_FL101;2.0;B;2.0;621100683171.0;0;25;0.0;-8.325;8.325;PRINT BLOBOR;0;;2024-12-25;00:00:00;00:00:00;2024-12-25
