Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-10-08;C_FL102;2.0;B;1.0;621100669957.0;7320;20;4677.48;4664.7;12.78;PRINT BLOBOR;265;;2024-10-08;10:35:00;15:00:00;2024-10-08
2024-10-08;C_FL102;2.0;B;1.0;621100669957.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-10-08;11:00:00;11:15:00;2024-10-08
2024-10-08;C_FL102;2.0;B;1.0;621100669957.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-08;14:55:00;15:00:00;2024-10-08
2024-10-08;C_FL102;2.0;B;1.0;621100669957.0;0;0;0.0;0.0;0.0;;17;CONVEYOR BLOWER MACET;2024-10-08;12:00:00;12:17:00;2024-10-08
2024-10-08;C_FL102;2.0;B;1.0;621200064638.0;1015;0;247.66;247.66;0.0;;95;;2024-10-08;07:00:00;08:35:00;2024-10-08
2024-10-08;C_FL102;2.0;B;1.0;621200064638.0;0;0;0.0;0.0;0.0;;11;QC APPROVAL;2024-10-08;08:00:00;08:11:00;2024-10-08
2024-10-08;C_FL102;2.0;B;1.0;621200064638.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-08;07:00:00;07:20:00;2024-10-08
2024-10-08;C_FL102;2.0;B;1.0;621200064638.0;0;15;0.0;-3.66;3.66;PRINTING BOTAK;0;;2024-10-08;00:00:00;00:00:00;2024-10-08
2024-10-08;C_FL102;;B;;;12335;163;8161.14;8044.208;116.932;;585;;;;;
2024-10-08;C_FL102;2.0;C;3.0;621100669589.0;0;10;0.0;-2.47;2.47;PRINT BLOBOR;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669589.0;0;19;0.0;-4.693;4.693;SLOTER LARI;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669589.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-10-09;05:00:00;05:22:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669589.0;7029;0;1736.163;1736.163;0.0;;120;;2024-10-09;05:00:00;07:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669589.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-09;06:55:00;07:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669951.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-10-08;23:00:00;23:19:00;2024-10-08
2024-10-08;C_FL102;2.0;C;3.0;621100669951.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-10-08;23:20:00;23:30:00;2024-10-08
2024-10-08;C_FL102;2.0;C;3.0;621100669951.0;1520;20;1013.84;1000.5;13.34;PRINTING BOTAK;50;;2024-10-08;23:00:00;23:50:00;2024-10-08
2024-10-08;C_FL102;2.0;C;3.0;621100669803.0;0;9;0.0;-10.944;10.944;PRINT BLOBOR;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669803.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-08;23:50:00;00:10:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669803.0;2400;11;2918.4;2905.024;13.376;SLOTER LARI;95;;2024-10-08;23:50:00;01:25:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669803.0;0;13;0.0;-15.808;15.808;SLOTER LARI;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669951.0;0;8;0.0;-5.336;5.336;PRINT BLOBOR;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669951.0;0;10;0.0;-6.67;6.67;SLOTER LARI;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669965.0;0;13;0.0;-3.796;3.796;PRINT BLOBOR;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669965.0;10038;0;2931.096;2931.096;0.0;;215;;2024-10-09;01:25:00;05:00:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669965.0;0;0;0.0;0.0;0.0;;15;FEEDER UNIT TROUBLE ELEKTRIK;2024-10-09;02:00:00;02:15:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669965.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-10-09;01:25:00;01:50:00;2024-10-09
2024-10-08;C_FL102;2.0;C;3.0;621100669965.0;0;25;0.0;-7.3;7.3;SLOTER LARI;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-08;C_FL102;;C;;;20987;138;8599.499;8515.766;83.733;;596;;;;;
2024-10-08;C_FL102;;;;;44855;478;24587.545;24272.612;314.933;;1792;;;;;
2024-10-09;C_FL102;2.0;A;2.0;621100670216.0;0;35;0.0;-9.17;9.17;PRINTING BOTAK;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-09;C_FL102;2.0;A;2.0;621100670216.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2024-10-09;20:00:00;20:17:00;2024-10-09
2024-10-09;C_FL102;2.0;A;2.0;621100670216.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-09;19:20:00;19:40:00;2024-10-09
2024-10-09;C_FL102;2.0;A;2.0;621100670216.0;8520;20;2232.24;2227.0;5.24;SLOTER LARI;220;;2024-10-09;19:20:00;23:00:00;2024-10-09
2024-10-09;C_FL102;2.0;A;2.0;621100670216.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-09;22:55:00;23:00:00;2024-10-09
2024-10-09;C_FL102;2.0;A;2.0;621100670048.0;0;25;0.0;-5.125;5.125;SLOTER LARI;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-09;C_FL102;2.0;A;2.0;621100670048.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-10-09;15:00:00;15:22:00;2024-10-09
2024-10-09;C_FL102;2.0;A;2.0;621100670048.0;0;0;0.0;0.0;0.0;;14;SLOTTER UNIT TROUBLE MEKANIK;2024-10-09;17:00:00;17:14:00;2024-10-09
2024-10-09;C_FL102;2.0;A;2.0;621100670048.0;5300;55;1086.5;1075.225;11.275;PRINT BLOBOR;260;;2024-10-09;15:00:00;19:20:00;2024-10-09
2024-10-09;C_FL102;;A;;;13820;135;3318.74;3287.93;30.81;;558;;;;;
2024-10-09;C_FL102;2.0;B;1.0;621100669589.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-09;07:00:00;07:20:00;2024-10-09
2024-10-09;C_FL102;2.0;B;1.0;621100669589.0;0;0;0.0;0.0;0.0;;15;SLOTTER UNIT TROUBLE MEKANIK;2024-10-09;08:00:00;08:15:00;2024-10-09
2024-10-09;C_FL102;2.0;B;1.0;621100669589.0;18300;0;4520.1;4520.1;0.0;;360;;2024-10-09;07:00:00;13:00:00;2024-10-09
2024-10-09;C_FL102;2.0;B;1.0;621100669877.0;0;12;0.0;-3.696;3.696;SLOTER LARI;0;;2024-10-09;00:00:00;00:00:00;2024-10-09
2024-10-09;C_FL102;2.0;B;1.0;621100669877.0;0;0;0.0;0.0;0.0;;11;ADJUST TINTA;2024-10-09;14:00:00;14:11:00;2024-10-09
2024-10-09;C_FL102;2.0;B;1.0;621100669877.0;2012;0;619.696;619.696;0.0;;120;;2024-10-09;13:00:00;15:00:00;2024-10-09
2024-10-09;C_FL102;2.0;B;1.0;621100669877.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-09;14:55:00;15:00:00;2024-10-09
2024-10-09;C_FL102;2.0;B;1.0;621100669877.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-10-09;13:00:00;13:22:00;2024-10-09
2024-10-09;C_FL102;;B;;;20312;12;5139.796;5136.1;3.696;;553;;;;;
2024-10-09;C_FL102;2.0;C;3.0;621100670216.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-10-09;23:00:00;23:19:00;2024-10-09
2024-10-09;C_FL102;2.0;C;3.0;621100670176.0;0;9;0.0;-4.464;4.464;PRINT BLOBOR;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670176.0;0;27;0.0;-13.392;13.392;SLOTER LARI;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670198.0;0;8;0.0;-4.216;4.216;PRINT BLOBOR;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670198.0;0;15;0.0;-7.905;7.905;SLOTER LARI;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670216.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-10-10;00:00:00;00:15:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670216.0;1525;25;399.55;393.0;6.55;SLOTER LARI;90;;2024-10-09;23:00:00;00:30:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621200064682.0;250;0;314.5;314.5;0.0;;30;;2024-10-10;02:00:00;02:30:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621200064682.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-10-10;02:00:00;02:25:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621200064713.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-10;05:30:00;05:50:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621200064713.0;600;0;578.4;578.4;0.0;;50;;2024-10-10;05:30:00;06:20:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621200064680.0;100;0;125.8;125.8;0.0;;50;;2024-10-10;01:10:00;02:00:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100669327.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-10;02:30:00;02:50:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100669327.0;1525;0;1918.45;1918.45;0.0;;60;;2024-10-10;02:30:00;03:30:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100669330.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-10;00:30:00;00:50:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100669330.0;1020;0;1308.66;1308.66;0.0;;40;;2024-10-10;00:30:00;01:10:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100669776.0;4800;50;4627.2;4579.0;48.2;PRINT BLOBOR;40;;2024-10-10;06:20:00;07:00:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670050.0;1627;0;351.432;351.432;0.0;;70;;2024-10-10;04:20:00;05:30:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670050.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-10;04:20:00;04:40:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670052.0;2523;0;532.353;532.353;0.0;;50;;2024-10-10;03:30:00;04:20:00;2024-10-10
2024-10-09;C_FL102;2.0;C;3.0;621100670052.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2024-10-10;03:30:00;03:50:00;2024-10-10
2024-10-09;C_FL102;;C;;;13970;134;10156.345;10071.618;84.727;;639;;;;;
2024-10-09;C_FL102;;;;;48102;281;18614.881;18495.648;119.233;;1750;;;;;
2024-10-10;C_FL102;2.0;A;2.0;621200064711.0;0;5;0.0;-6.795;6.795;SLOTER LARI;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621200064711.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-10;16:30:00;16:50:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621200064711.0;335;0;455.265;455.265;0.0;;50;;2024-10-10;16:30:00;17:20:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100668116.0;0;35;0.0;-10.99;10.99;PRINT LARI;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100668116.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-10;17:20:00;17:40:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100668116.0;0;0;0.0;0.0;0.0;;14;SLOTTER UNIT TROUBLE MEKANIK;2024-10-10;18:00:00;18:14:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100668116.0;5125;0;1609.25;1609.25;0.0;;220;;2024-10-10;17:20:00;21:00:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100669730.0;0;18;0.0;-11.286;11.286;PRINT BLOBOR;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100669730.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-10-10;15:00:00;15:22:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100669730.0;0;0;0.0;0.0;0.0;;30;QC APPROVAL;2024-10-10;15:40:00;16:10:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100669730.0;2250;50;1410.75;1379.4;31.35;PRINT BLOBOR;90;;2024-10-10;15:00:00;16:30:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100670216.0;0;20;0.0;-5.24;5.24;WARNA LUNTUR;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100670216.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-10;22:55:00;23:00:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100670216.0;3520;20;922.24;917.0;5.24;PRINTING BOTAK;120;;2024-10-10;21:00:00;23:00:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100670216.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-10-10;22:00:00;22:15:00;2024-10-10
2024-10-10;C_FL102;2.0;A;2.0;621100670216.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-10-10;21:00:00;21:15:00;2024-10-10
2024-10-10;C_FL102;;A;;;11230;148;4397.505;4326.604;70.901;;621;;;;;
2024-10-10;C_FL102;2.0;B;1.0;621100669723.0;0;14;0.0;-8.148;8.148;SLOTER LARI;0;;2024-10-10;00:00:00;00:00:00;2024-10-10
2024-10-10;C_FL102;2.0;B;1.0;621100669723.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-10;14:55:00;15:00:00;2024-10-10
2024-10-10;C_FL102;2.0;B;1.0;621100669723.0;2414;0;1404.948;1404.948;0.0;;480;;2024-10-10;07:00:00;15:00:00;2024-10-10
2024-10-10;C_FL102;2.0;B;1.0;621100669723.0;0;0;0.0;0.0;0.0;;180;SLOTTER UNIT TROUBLE MEKANIK;2024-10-10;08:00:00;11:00:00;2024-10-10
2024-10-10;C_FL102;2.0;B;1.0;621100669723.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-10-10;07:00:00;07:24:00;2024-10-10
2024-10-10;C_FL102;;B;;;2414;14;1404.948;1396.8;8.148;;689;;;;;
2024-10-10;C_FL102;2.0;C;3.0;621100670216.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-10-10;23:00:00;23:19:00;2024-10-10
2024-10-10;C_FL102;2.0;C;3.0;621100670216.0;0;8;0.0;-2.096;2.096;PRINT BLOBOR;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670216.0;0;19;0.0;-4.978;4.978;SLOTER LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670216.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-10-11;00:00:00;00:15:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670216.0;7120;20;1865.44;1860.2;5.24;PRINTING BOTAK;140;;2024-10-10;23:00:00;01:20:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670447.0;0;9;0.0;-3.078;3.078;PRINT BLOBOR;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670447.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-11;05:00:00;05:20:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670447.0;0;21;0.0;-7.182;7.182;SLOTER LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670447.0;3400;0;1162.8;1162.8;0.0;;120;;2024-10-11;05:00:00;07:00:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670689.0;0;11;0.0;-7.238;7.238;PRINT BLOBOR;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670689.0;9900;54;6514.2;6478.668;35.532;PRINT BLOBOR;220;;2024-10-11;01:20:00;05:00:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670689.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-10-11;02:00:00;02:15:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670689.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-11;01:20:00;01:40:00;2024-10-11
2024-10-10;C_FL102;2.0;C;3.0;621100670689.0;0;15;0.0;-9.87;9.87;SLOTER LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-10;C_FL102;;C;;;20420;157;9542.44;9467.226;75.214;;569;;;;;
2024-10-10;C_FL102;;;;;34064;319;15344.893;15190.63;154.263;;1879;;;;;
2024-10-11;C_FL102;2.0;A;2.0;621100667705.0;0;12;0.0;-4.488;4.488;SLOTER LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100667705.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-11;22:55:00;23:00:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100667705.0;1200;33;448.8;436.458;12.342;SLOTER LARI;60;;2024-10-11;22:00:00;23:00:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100667705.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-10-11;22:00:00;22:19:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100669992.0;0;25;0.0;-23.925;23.925;PRINTING BOTAK;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100669992.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-11;15:40:00;16:00:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100669992.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2024-10-11;17:00:00;17:19:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100669992.0;3100;75;2966.7;2894.925;71.775;PRINT BLOBOR;230;;2024-10-11;15:40:00;19:30:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100669998.0;0;20;0.0;-11.22;11.22;WARNA TIDAK SESUAI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100669998.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-10-11;15:00:00;15:22:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100669998.0;1626;0;912.186;912.186;0.0;;40;;2024-10-11;15:00:00;15:40:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100669998.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-10-11;15:30:00;15:40:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100670202.0;0;17;0.0;-6.018;6.018;PRINT LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100670202.0;1200;3;424.8;423.738;1.062;PRINT BLOBOR;150;;2024-10-11;19:30:00;22:00:00;2024-10-11
2024-10-11;C_FL102;2.0;A;2.0;621100670202.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-11;19:30:00;19:50:00;2024-10-11
2024-10-11;C_FL102;;A;;;7126;185;4752.486;4621.656;130.83;;595;;;;;
2024-10-11;C_FL102;2.0;B;1.0;621100669280.0;0;340;0.0;-223.04;223.04;PRINTING BOTAK;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670447.0;0;15;0.0;-5.13;5.13;SLOTER LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670447.0;1415;0;483.93;483.93;0.0;;40;;2024-10-11;07:00:00;07:40:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670447.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-10-11;07:30:00;07:40:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670447.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-10-11;07:00:00;07:22:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670453.0;0;15;0.0;-8.85;8.85;PRINT LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670453.0;5015;15;2958.85;2950.0;8.85;PRINTING BOTAK;145;;2024-10-11;07:40:00;10:05:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670453.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-10-11;09:00:00;09:15:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670453.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-11;07:40:00;08:00:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670613.0;0;15;0.0;-6.285;6.285;PRINT LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670613.0;3750;87;1571.25;1534.797;36.453;SLOTER LARI;225;;2024-10-11;10:05:00;13:50:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100670613.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2024-10-11;11:30:00;13:00:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100669998.0;0;6;0.0;-3.366;3.366;SLOTER LARI;0;;2024-10-11;00:00:00;00:00:00;2024-10-11
2024-10-11;C_FL102;2.0;B;1.0;621100669998.0;320;0;179.52;179.52;0.0;;70;;2024-10-11;13:50:00;15:00:00;2024-10-11
2024-10-11;C_FL102;;B;;;10500;493;5193.55;4901.576;291.974;;637;;;;;
2024-10-11;C_FL102;2.0;C;3.0;621100668268.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-10-11;23:00:00;23:19:00;2024-10-11
2024-10-11;C_FL102;2.0;C;3.0;621100668268.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-10-11;23:20:00;23:35:00;2024-10-11
2024-10-11;C_FL102;2.0;C;3.0;621200064709.0;0;0;0.0;0.0;0.0;;20;SLOTTER UNIT TROUBLE MEKANIK;2024-10-12;00:30:00;00:50:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621200064709.0;340;2;448.46;445.822;2.638;PRINT BLOBOR;20;;2024-10-12;00:30:00;00:50:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621200064718.0;100;0;260.8;260.8;0.0;;60;;2024-10-12;01:30:00;02:30:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621100668268.0;1530;30;1722.78;1689.0;33.78;PRINTING BOTAK;90;;2024-10-11;23:00:00;00:30:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621100670289.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-10-12;02:30:00;02:50:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621100670289.0;0;0;0.0;0.0;0.0;;19;SLOTTER UNIT TROUBLE MEKANIK;2024-10-12;03:00:00;03:19:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621100670289.0;4000;0;10432.0;10432.0;0.0;;270;;2024-10-12;02:30:00;07:00:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621100670289.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-12;06:55:00;07:00:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621100670386.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-10-12;00:50:00;01:15:00;2024-10-12
2024-10-11;C_FL102;2.0;C;3.0;621100670386.0;320;20;416.32;390.3;26.02;PRINT BLOBOR;40;;2024-10-12;00:50:00;01:30:00;2024-10-12
2024-10-11;C_FL102;;C;;;6290;52;13280.36;13217.922;62.438;;603;;;;;
2024-10-11;C_FL102;;;;;23916;730;23226.396;22741.154;485.242;;1835;;;;;
2024-10-12;C_FL102;2.0;A;2.0;621100668188.0;4150;0;2369.65;2369.65;0.0;;80;;2024-10-12;15:00:00;16:20:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100668188.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2024-10-12;16:00:00;16:14:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100668188.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-10-12;15:00:00;15:19:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100668188.0;0;25;0.0;-14.275;14.275;PRINT LARI;0;;2024-10-12;00:00:00;00:00:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670846.0;0;20;0.0;-9.92;9.92;PRINT LARI;0;;2024-10-12;00:00:00;00:00:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670846.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-10-12;21:00:00;21:22:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670846.0;0;0;0.0;0.0;0.0;;14;SLOTTER UNIT TROUBLE MEKANIK;2024-10-12;22:00:00;22:14:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670846.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-10-12;22:55:00;23:00:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670846.0;3100;80;1537.6;1497.92;39.68;PRINT BLOBOR;120;;2024-10-12;21:00:00;23:00:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670848.0;0;30;0.0;-11.55;11.55;PRINTING BOTAK;0;;2024-10-12;00:00:00;00:00:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670848.0;5100;70;1963.5;1936.55;26.95;PRINT BLOBOR;280;;2024-10-12;16:20:00;21:00:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670848.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2024-10-12;16:20:00;16:50:00;2024-10-12
2024-10-12;C_FL102;2.0;A;2.0;621100670848.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-10-12;17:00:00;17:11:00;2024-10-12
2024-10-12;C_FL102;;A;;;12350;225;5870.75;5768.375;102.375;;595;;;;;
