Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-04-08;C_FL101;1.0;A;3.0;621100700370.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-04-09;04:00:00;04:19:00;2025-04-09
2025-04-08;C_FL101;1.0;A;3.0;621100700370.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-09;03:30:00;03:50:00;2025-04-09
2025-04-08;C_FL101;1.0;A;3.0;621100700370.0;3100;88;1922.0;1867.44;54.56;CREASING PECAH;210;;2025-04-09;03:30:00;07:00:00;2025-04-09
2025-04-08;C_FL101;1.0;A;3.0;621100700370.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-09;06:55:00;07:00:00;2025-04-09
2025-04-08;C_FL101;;A;;;11050;195;6506.95;6388.105;118.845;;604;;;;;
2025-04-08;C_FL101;1.0;B;2.0;621200066569.0;590;25;781.16;748.06;33.1;CREASING PECAH;50;;2025-04-08;17:00:00;17:50:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621200066569.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-08;17:00:00;17:24:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621200066569.0;0;5;0.0;-6.62;6.62;SLOTER LARI;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100699846.0;0;15;0.0;-9.045;9.045;PRINT BLOBOR;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100699846.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-08;15:00:00;15:24:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100699846.0;6500;15;3919.5;3910.455;9.045;SLOTER LARI;120;;2025-04-08;15:00:00;17:00:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100699846.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-04-08;16:00:00;16:17:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100693973.0;0;18;0.0;-13.248;13.248;PRINT BLOBOR;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100693973.0;5100;82;3753.6;3693.248;60.352;CREASING PECAH;220;;2025-04-08;17:50:00;21:30:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100693973.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;2025-04-08;19:00:00;19:19:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100693973.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-04-08;17:50:00;18:17:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100700368.0;0;12;0.0;-9.156;9.156;PRINT BLOBOR;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100700368.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-08;22:55:00;23:00:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100700368.0;980;8;747.74;741.636;6.104;PRINTING BOTAK;90;;2025-04-08;21:30:00;23:00:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100700368.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-04-08;22:00:00;22:19:00;2025-04-08
2025-04-08;C_FL101;1.0;B;2.0;621100700368.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-08;21:30:00;21:50:00;2025-04-08
2025-04-08;C_FL101;;B;;;13170;180;9202.0;9055.33;146.67;;635;;;;;
2025-04-08;C_FL101;1.0;C;1.0;621200066563.0;0;5;0.0;-7.41;7.41;PRINT LARI;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621200066563.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-04-08;10:00:00;10:25:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621200066563.0;170;5;251.94;244.53;7.41;SLOTER LARI;60;;2025-04-08;10:00:00;11:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100696863.0;0;7;0.0;-10.073;10.073;PRINT BLOBOR;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100696863.0;170;0;244.63;244.63;0.0;;60;;2025-04-08;13:00:00;14:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100696863.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-08;13:00:00;13:24:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621200066549.0;0;8;0.0;-11.512;11.512;PRINTING BOTAK;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621200066549.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-04-08;12:00:00;12:25:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621200066549.0;90;2;129.51;126.632;2.878;CREASING PECAH;60;;2025-04-08;12:00:00;13:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699846.0;0;0;0.0;0.0;0.0;;20;OUTSIDE FACTOR>OTHERS;2025-04-08;14:30:00;14:50:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699846.0;2000;20;1206.0;1193.94;12.06;PRINT BLOBOR;60;;2025-04-08;14:00:00;15:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699846.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-08;14:55:00;15:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699846.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-04-08;14:00:00;14:25:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699978.0;0;35;0.0;-20.65;20.65;PRINT LARI;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699978.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-08;07:00:00;07:24:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699978.0;0;0;0.0;0.0;0.0;;20;PRINTING UNIT TROUBLE ELEKTRIK;2025-04-08;08:00:00;08:20:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699978.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2025-04-08;08:30:00;08:40:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100699978.0;7600;87;4484.0;4432.67;51.33;PRINT BLOBOR;120;;2025-04-08;07:00:00;09:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100700776.0;0;9;0.0;-10.251;10.251;SLOTER LARI;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100700776.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-04-08;09:00:00;09:27:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100700776.0;310;1;353.09;351.951;1.139;SLOTER LARI;60;;2025-04-08;09:00:00;10:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100700780.0;0;6;0.0;-10.578;10.578;PRINT BLOBOR;0;;2025-04-08;00:00:00;00:00:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100700780.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-08;11:00:00;11:24:00;2025-04-08
2025-04-08;C_FL101;1.0;C;1.0;621100700780.0;350;14;617.05;592.368;24.682;CREASING PECAH;60;;2025-04-08;11:00:00;12:00:00;2025-04-08
2025-04-08;C_FL101;;C;;;10690;199;7286.22;7116.247;169.973;;709;;;;;
2025-04-08;C_FL101;;;;;34910;574;22995.17;22559.682;435.488;;1948;;;;;
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-04-09;23:00:00;23:25:00;2025-04-09
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;0;20;0.0;-9.36;9.36;PRINT BLOBOR;0;;2025-04-10;00:00:00;00:00:00;2025-04-10
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;0;25;0.0;-11.7;11.7;SLOTER LARI;0;;2025-04-10;00:00:00;00:00:00;2025-04-10
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-04-10;00:00:00;00:17:00;2025-04-10
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-04-10;01:00:00;01:19:00;2025-04-10
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;0;0;0.0;0.0;0.0;;50;SLOTTER UNIT TROUBLE MEKANIK;2025-04-10;02:00:00;02:50:00;2025-04-10
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;0;0;0.0;0.0;0.0;;25;OTHERS;2025-04-10;03:00:00;03:25:00;2025-04-10
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;20430;30;9561.24;9547.2;14.04;CREASING PECAH;480;;2025-04-09;23:00:00;07:00:00;2025-04-10
2025-04-09;C_FL101;1.0;A;3.0;621100700627.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-10;06:55:00;07:00:00;2025-04-10
2025-04-09;C_FL101;1.0;A;3.0;621100701226.0;0;7;0.0;-5.166;5.166;SLOTER LARI;0;;2025-04-10;00:00:00;00:00:00;2025-04-10
2025-04-09;C_FL101;;A;;;20430;82;9561.24;9520.974;40.266;;621;;;;;
2025-04-09;C_FL101;1.0;B;2.0;621100699848.0;0;24;0.0;-14.472;14.472;PRINT BLOBOR;0;;2025-04-09;00:00:00;00:00:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100699848.0;0;0;0.0;0.0;0.0;;66;SLOTTER UNIT TROUBLE MEKANIK;2025-04-09;21:34:00;22:40:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100699848.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-04-09;21:00:00;21:19:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100699848.0;9000;186;5427.0;5314.842;112.158;SLOTER LARI;397;;2025-04-09;16:23:00;23:00:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100699848.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-09;22:55:00;23:00:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100699848.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2025-04-09;16:23:00;16:44:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100699848.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-04-09;17:00:00;17:20:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100699848.0;0;0;0.0;0.0;0.0;;22;REPAIR RINGAN BY OPERATOR;2025-04-09;20:00:00;20:22:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100694679.0;0;11;0.0;-5.456;5.456;SLOTER LARI;0;;2025-04-09;00:00:00;00:00:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100694679.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-04-09;16:00:00;16:17:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100694679.0;3430;30;1701.28;1686.4;14.88;PRINT BLOBOR;83;;2025-04-09;15:00:00;16:23:00;2025-04-09
2025-04-09;C_FL101;1.0;B;2.0;621100694679.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-04-09;15:00:00;15:25:00;2025-04-09
2025-04-09;C_FL101;;B;;;12430;251;7128.28;6981.314;146.966;;675;;;;;
2025-04-09;C_FL101;1.0;C;1.0;621100694679.0;0;0;0.0;0.0;0.0;;29;SETTING TIME;2025-04-09;11:10:00;11:39:00;2025-04-09
2025-04-09;C_FL101;1.0;C;1.0;621100694679.0;0;0;0.0;0.0;0.0;;170;SLOTTER UNIT TROUBLE MEKANIK;2025-04-09;11:45:00;14:35:00;2025-04-09
2025-04-09;C_FL101;1.0;C;1.0;621100694679.0;1700;50;843.2;818.4;24.8;PRINT BLOBOR;230;;2025-04-09;11:10:00;15:00:00;2025-04-09
2025-04-09;C_FL101;1.0;C;1.0;621100694679.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-09;14:55:00;15:00:00;2025-04-09
2025-04-09;C_FL101;1.0;C;1.0;621100700111.0;0;35;0.0;-16.45;16.45;PRINT BLOBOR;0;;2025-04-09;00:00:00;00:00:00;2025-04-09
2025-04-09;C_FL101;1.0;C;1.0;621100700111.0;5050;45;2373.5;2352.35;21.15;SLOTER LARI;250;;2025-04-09;07:00:00;11:10:00;2025-04-09
2025-04-09;C_FL101;1.0;C;1.0;621100700111.0;0;0;0.0;0.0;0.0;;50;LIMBAH TINTA BANJIR;2025-04-09;10:00:00;10:50:00;2025-04-09
2025-04-09;C_FL101;1.0;C;1.0;621100700111.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-04-09;09:00:00;09:25:00;2025-04-09
2025-04-09;C_FL101;1.0;C;1.0;621100700111.0;0;0;0.0;0.0;0.0;;110;SLOTTER UNIT TROUBLE MEKANIK;2025-04-09;07:00:00;08:50:00;2025-04-09
2025-04-09;C_FL101;;C;;;6750;130;3216.7;3154.3;62.4;;869;;;;;
2025-04-09;C_FL101;;;;;39610;463;19906.22;19656.588;249.632;;2165;;;;;
2025-04-10;C_FL101;1.0;A;3.0;621100701360.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-10;23:00:00;23:24:00;2025-04-10
2025-04-10;C_FL101;1.0;A;3.0;621100701000.0;0;7;0.0;-3.983;3.983;SLOTER LARI;0;;2025-04-11;00:00:00;00:00:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100701000.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-11;05:30:00;05:50:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100701000.0;1250;23;711.25;698.163;13.087;CREASING PECAH;60;;2025-04-11;05:30:00;06:30:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100701360.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-04-11;00:00:00;00:15:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100701360.0;19700;14;9219.6;9213.048;6.552;SLOTER LARI;390;;2025-04-10;23:00:00;05:30:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100701360.0;0;0;0.0;0.0;0.0;;15;GANTI/PASANG PISAU SLOTTER;2025-04-11;03:00:00;03:15:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100701360.0;0;0;0.0;0.0;0.0;;60;SLOTTER UNIT TROUBLE MEKANIK;2025-04-11;02:00:00;03:00:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100701360.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-04-11;01:00:00;01:15:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100700455.0;0;0;0.0;0.0;0.0;;5;TIDAK ADA SHIFT;2025-04-11;06:55:00;07:00:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100700455.0;1050;0;369.6;369.6;0.0;;30;;2025-04-11;06:30:00;07:00:00;2025-04-11
2025-04-10;C_FL101;1.0;A;3.0;621100700455.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-11;06:30:00;06:54:00;2025-04-11
2025-04-10;C_FL101;;A;;;22000;44;10300.45;10276.828;23.622;;658;;;;;
2025-04-10;C_FL101;1.0;B;2.0;621100701360.0;0;6;0.0;-2.808;2.808;SLOTER LARI;0;;2025-04-10;00:00:00;00:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100701360.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-10;21:00:00;21:24:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100701360.0;5700;220;2667.6;2564.64;102.96;SLOTER LARI;120;;2025-04-10;21:00:00;23:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100701360.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-10;22:55:00;23:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700368.0;0;6;0.0;-4.578;4.578;SLOTER LARI;0;;2025-04-10;00:00:00;00:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700375.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-10;16:41:00;17:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700375.0;2700;60;1674.0;1636.8;37.2;SLOTER LARI;69;;2025-04-10;16:41:00;17:50:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700379.0;0;10;0.0;-6.78;6.78;PRINT BLOBOR;0;;2025-04-10;00:00:00;00:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700379.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-10;15:00:00;15:24:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700379.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-04-10;16:00:00;16:17:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700379.0;1700;150;1152.6;1050.9;101.7;CREASING PECAH;101;;2025-04-10;15:00:00;16:41:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700386.0;0;8;0.0;-6.44;6.44;PRINT LARI;0;;2025-04-10;00:00:00;00:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700386.0;2080;92;1674.4;1600.34;74.06;PRINT BLOBOR;140;;2025-04-10;17:50:00;20:10:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700386.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-10;17:50:00;18:10:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700388.0;0;10;0.0;-5.79;5.79;PRINT BLOBOR;0;;2025-04-10;00:00:00;00:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700388.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-04-10;20:50:00;21:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700388.0;1600;90;926.4;874.29;52.11;CREASING PECAH;50;;2025-04-10;20:10:00;21:00:00;2025-04-10
2025-04-10;C_FL101;1.0;B;2.0;621100700388.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-10;20:10:00;20:34:00;2025-04-10
2025-04-10;C_FL101;;B;;;13780;652;8095.0;7700.574;394.426;;623;;;;;
2025-04-10;C_FL101;1.0;C;1.0;621100701226.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-10;07:00:00;07:24:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100701226.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-04-10;07:30:00;07:40:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100701226.0;1170;37;863.46;836.154;27.306;CREASING PECAH;50;;2025-04-10;07:00:00;07:50:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100699864.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-10;07:50:00;08:10:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100699864.0;16050;50;3017.4;3008.0;9.4;SLOTER LARI;310;;2025-04-10;07:50:00;13:00:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100699864.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-04-10;09:00:00;09:17:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100700377.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-10;13:00:00;13:24:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100700377.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-10;14:55:00;15:00:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100700377.0;1000;120;893.0;785.84;107.16;SLOTER LARI;120;;2025-04-10;13:00:00;15:00:00;2025-04-10
2025-04-10;C_FL101;1.0;C;1.0;621100700377.0;0;0;0.0;0.0;0.0;;19;OUTSIDE FACTOR>OTHERS;2025-04-10;14:00:00;14:19:00;2025-04-10
2025-04-10;C_FL101;;C;;;18220;207;4773.86;4629.994;143.866;;599;;;;;
2025-04-10;C_FL101;;;;;54000;903;23169.31;22607.396;561.914;;1880;;;;;
2025-04-11;C_FL101;1.0;A;3.0;621100698151.0;0;8;0.0;-10.552;10.552;PRINT BLOBOR;0;;2025-04-12;00:00:00;00:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698151.0;1018;0;1342.742;1342.742;0.0;;60;;2025-04-12;05:00:00;06:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698151.0;0;0;0.0;0.0;0.0;;10;STACKER TROUBLE MEKANIK;2025-04-12;05:30:00;05:40:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698151.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-12;05:00:00;05:24:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698157.0;0;5;0.0;-5.63;5.63;SLOTER LARI;0;;2025-04-12;00:00:00;00:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698157.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-12;06:55:00;07:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698157.0;620;5;698.12;692.49;5.63;SLOTER LARI;60;;2025-04-12;06:00:00;07:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698157.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-12;06:00:00;06:24:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698163.0;0;5;0.0;-5.64;5.64;PRINT BLOBOR;0;;2025-04-12;00:00:00;00:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698163.0;500;25;564.0;535.8;28.2;PRINT BLOBOR;120;;2025-04-12;03:00:00;05:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698163.0;0;0;0.0;0.0;0.0;;45;FEEDER UNIT TROUBLE MEKANIK;2025-04-12;04:00:00;04:45:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100698163.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-12;03:00:00;03:24:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100701360.0;0;0;0.0;0.0;0.0;;100;TUNGGU BAHAN SHEETS;2025-04-11;23:00:00;00:40:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100701360.0;5500;100;2574.0;2527.2;46.8;SLOTER LARI;180;;2025-04-11;23:00:00;02:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100701360.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-12;00:40:00;01:00:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100702108.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-12;02:00:00;02:24:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100702108.0;0;0;0.0;0.0;0.0;;10;CHEMICAL PROBLEM>OTHERS;2025-04-12;02:40:00;02:50:00;2025-04-12
2025-04-11;C_FL101;1.0;A;3.0;621100702108.0;4000;50;1872.0;1848.6;23.4;PRINT BLOBOR;60;;2025-04-12;02:00:00;03:00:00;2025-04-12
2025-04-11;C_FL101;;A;;;11638;198;7050.862;6925.01;125.852;;766;;;;;
2025-04-11;C_FL101;1.0;B;2.0;621100697361.0;0;5;0.0;-5.63;5.63;PRINT BLOBOR;0;;2025-04-11;00:00:00;00:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100697361.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-11;20:30:00;20:54:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100697361.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-04-11;21:00:00;21:20:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100697361.0;1175;0;1323.05;1323.05;0.0;;60;;2025-04-11;20:30:00;21:30:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100699358.0;0;5;0.0;-3.23;3.23;PRINT BLOBOR;0;;2025-04-11;00:00:00;00:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100699358.0;1705;0;1101.43;1101.43;0.0;;60;;2025-04-11;15:00:00;16:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100699358.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-04-11;15:30:00;15:40:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100699358.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-11;15:00:00;15:24:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700678.0;0;2;0.0;-2.57;2.57;PRINT LARI;0;;2025-04-11;00:00:00;00:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700678.0;360;8;462.6;452.32;10.28;CREASING PECAH;90;;2025-04-11;19:00:00;20:30:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700678.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-04-11;19:00:00;19:25:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700684.0;0;2;0.0;-3.592;3.592;PRINTING BOTAK;0;;2025-04-11;00:00:00;00:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700684.0;350;3;628.6;623.212;5.388;SLOTER LARI;60;;2025-04-11;16:00:00;17:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700684.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-11;16:00:00;16:24:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700687.0;0;1;0.0;-1.796;1.796;PRINT LARI;0;;2025-04-11;00:00:00;00:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700687.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-11;17:00:00;17:24:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100700687.0;270;9;484.92;468.756;16.164;PRINT BLOBOR;120;;2025-04-11;17:00:00;19:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100701608.0;0;19;0.0;-8.892;8.892;SLOTER LARI;0;;2025-04-11;00:00:00;00:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100701608.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-11;21:30:00;21:50:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100701608.0;11300;0;5288.4;5288.4;0.0;;90;;2025-04-11;21:30:00;23:00:00;2025-04-11
2025-04-11;C_FL101;1.0;B;2.0;621100701608.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-11;22:55:00;23:00:00;2025-04-11
